    0.970452005618557489E+00    0.937422221080153228E+01   -0.106109227197420442E+00    0.214091071132627093E+03    0.115428196807367336E+00   -0.856851068514492553E+01   -0.184967551123151601E+02    1
    0.885666134559991436E+00    0.990846320094183675E+01   -0.256167341270377324E+00    0.230046012248052079E+03    0.593109302373622180E-01   -0.856594365165821436E+01   -0.184977551123151791E+02    1
    0.856601269907946494E+00    0.969403072254731590E+01   -0.362147633166455929E+00    0.194478205473353768E+03    0.810655813753981269E-01   -0.855878717971467395E+01   -0.184987551123151164E+02    1
    0.100023052227505738E+01    0.912329822603767404E+01    0.354711731247538964E-01    0.212507615343996264E+03    0.323443238023178037E-01   -0.855138791063010117E+01   -0.184997551123151744E+02    1
    0.100528359689271940E+01    0.927569539679154609E+01    0.508918482767879432E-01    0.215224716406845431E+03    0.764260272419395176E-01   -0.854974368040912225E+01   -0.185007551123151934E+02    1
    0.950884714105452278E+00    0.973820504524209341E+01   -0.171421779311586420E+00    0.230752237519707620E+03    0.767623813186359277E-01   -0.854887766590861453E+01   -0.185017551123151840E+02    1
    0.994853283744823624E+00    0.936400794319660434E+01   -0.980931968040210656E-01    0.222798496528918406E+03    0.697410071998110920E-01   -0.853691392294239115E+01   -0.185027551123151461E+02    1
    0.971113121955788028E+00    0.965756490844232651E+01    0.462327838093568033E-01    0.217312967614267450E+03    0.894215198064340910E-01   -0.853484751073221837E+01   -0.185037551123150763E+02    1
    0.950833661356892068E+00    0.974310412916339885E+01   -0.164706514947684735E+00    0.236210122582777529E+03    0.916658580752689571E-02   -0.853294913439425784E+01   -0.185047551123151344E+02    1
    0.839440840079823891E+00    0.967586366909926809E+01   -0.433389397465707482E+00    0.189196193287595150E+03    0.303794023869779911E-01   -0.852928258146975438E+01   -0.185057551123151995E+02    1
    0.941535779557569175E+00    0.931427902816809450E+01   -0.171177985478808914E+00    0.199610490323684218E+03    0.143174466106024689E+00   -0.852577355901425094E+01   -0.185067551123152185E+02    1
    0.908094422550352443E+00    0.981478326630720233E+01   -0.101973946495616197E+00    0.210913036693916808E+03    0.853231493853284645E-01   -0.852426285259031502E+01   -0.185077551123152340E+02    1
    0.886496597950392040E+00    0.966174402877085470E+01   -0.363974876017137294E+00    0.207078523893731898E+03    0.887646884128312913E-01   -0.852272591570705984E+01   -0.185087551123151606E+02    1
    0.972077291738646432E+00    0.957540081142749422E+01   -0.141361349563680072E+00    0.228624959736089750E+03    0.529762533455703372E-01   -0.852174711223260495E+01   -0.185097551123150978E+02    1
    0.906186808096539731E+00    0.938497410610439609E+01   -0.241420693904137895E+00    0.194910175826725521E+03    0.840501685648786245E-01   -0.851828395352265666E+01   -0.185107551123151168E+02    1
    0.953994305462103065E+00    0.917607175032430789E+01   -0.196037371145513895E+00    0.202673741508641911E+03    0.145634282581842134E+00   -0.851623186815984745E+01   -0.185117551123151820E+02    1
    0.945187126103326336E+00    0.982620982812499832E+01   -0.119018596278617217E+00    0.236962762165876512E+03    0.178055729802842816E+00   -0.851482627629519584E+01   -0.185127551123152365E+02    1
    0.880997405452684124E+00    0.975096896438329708E+01   -0.365895445737745462E+00    0.209880495262948500E+03    0.162651423765451331E+00   -0.851081477222668603E+01   -0.185137551123152093E+02    1
    0.929747457618146922E+00    0.933909254003854983E+01   -0.276221104904738723E+00    0.204692304665243654E+03    0.614202782063520830E-01   -0.850719957417876493E+01   -0.185147551123151821E+02    1
    0.898717657287287808E+00    0.977325774490294030E+01   -0.339307850917429210E+00    0.222461057677638195E+03    0.100416050756233194E+00   -0.850092486576352258E+01   -0.185157551123151265E+02    1
    0.934455809528877301E+00    0.943993572528952818E+01   -0.221220882230638072E+00    0.205951324177083080E+03    0.161083507675278959E+00   -0.848073278821522791E+01   -0.185167551123150922E+02    1
    0.969036436049561911E+00    0.986396914133166547E+01   -0.115555550995245504E-01    0.245959111764794869E+03    0.119063936755389357E+00   -0.848040554094874466E+01   -0.185177551123151787E+02    1
    0.894373102022060218E+00    0.985820191959751035E+01   -0.280482166000083133E+00    0.223361128690874864E+03    0.204143779164759932E-01   -0.847822002120647511E+01   -0.185187551123152012E+02    1
    0.988110340098553142E+00    0.978098700333562121E+01   -0.475593127304283492E-01    0.248177280856780328E+03    0.151868306950496801E+00   -0.847698999725261260E+01   -0.185197551123151172E+02    1
    0.973978464313882575E+00    0.965784936785884263E+01    0.173160633828151056E-01    0.217872733753555934E+03    0.121542777876465211E+00   -0.847613425190581182E+01   -0.185207551123151468E+02    1
    0.934801375139213464E+00    0.937807156412182152E+01   -0.145959111580889811E+00    0.204595872899474443E+03    0.206970217721917683E-01   -0.847518200260231325E+01   -0.185217551123151942E+02    1
    0.843767517649515075E+00    0.975495410622092685E+01   -0.415322931484438662E+00    0.193085638670303666E+03    0.345176633124363308E-01   -0.847328286585615231E+01   -0.185227551123151457E+02    1
    0.928469016323395957E+00    0.932631825839721529E+01   -0.174468319176637188E+00    0.201436548276044277E+03    0.285928746698404304E-01   -0.847294288918194916E+01   -0.185237551123151185E+02    1
    0.843627895555909002E+00    0.975478926051163420E+01   -0.331823833796974554E+00    0.192366848414033313E+03    0.133555357654317457E-01   -0.847108212860942622E+01   -0.185247551123151268E+02    1
    0.942023831955828617E+00    0.935447897921135940E+01   -0.169486908710894113E+00    0.200519630061610144E+03    0.922332927071089353E-01   -0.846920616326032771E+01   -0.185257551123151316E+02    1
    0.793073439600074370E+00    0.997641887865607657E+01   -0.521144088250649729E+00    0.194097680241984108E+03    0.881631803014899795E-01   -0.846594505237895589E+01   -0.185267551123151648E+02    1
    0.831932676368788648E+00    0.100494435188887774E+02   -0.410895507423366446E+00    0.232050466579397863E+03    0.560120777324278063E-01   -0.846387101589631818E+01   -0.185277551123151305E+02    1
    0.919830668938914520E+00    0.989904321969091328E+01   -0.215759064042918780E+00    0.243450278702630186E+03    0.698268592187625964E-01   -0.844765796030769600E+01   -0.185287551123150820E+02    1
    0.920735255463066560E+00    0.989791617969662418E+01   -0.179921396112181053E+00    0.239831466731306932E+03    0.256099763396402339E-02   -0.844694104369217058E+01   -0.185297551123151223E+02    1
    0.964274220327059450E+00    0.950611705386453387E+01   -0.496143831961979309E-01    0.209605184485241438E+03    0.142651979850433042E+00   -0.844202180221525111E+01   -0.185307551123151448E+02    1
    0.882629496455558216E+00    0.976910689425935885E+01   -0.382259944944610019E+00    0.213998571036174894E+03    0.122338148231585425E+00   -0.843738909927902547E+01   -0.185317551123151745E+02    1
    0.937927822921551080E+00    0.954728685528170651E+01   -0.234470697028171582E+00    0.210399517313035744E+03    0.143259918070174019E+00   -0.843502919927124495E+01   -0.185327551123152112E+02    1
    0.915300998649886122E+00    0.972508024286926265E+01   -0.293097829030951829E+00    0.221116576549694514E+03    0.682471025010744914E-01   -0.843490387203602232E+01   -0.185337551123152053E+02    1
    0.956592651686324125E+00    0.903322945541460598E+01   -0.138862819879328470E+00    0.201954101261368578E+03    0.908914470284467590E-01   -0.843304031098892359E+01   -0.185347551123151568E+02    1
    0.101946984647527494E+01    0.938540247486080936E+01   -0.144721791350330697E-01    0.226824822490447019E+03    0.147497280331846975E+00   -0.842871963928225298E+01   -0.185357551123151296E+02    1
    0.833540483451750913E+00    0.983876593258171361E+01   -0.400904624831937451E+00    0.193529166250164394E+03    0.919561430129923335E-02   -0.842866125974463287E+01   -0.185367551123151273E+02    1
    0.101044950899594244E+01    0.942927848900457910E+01    0.221489426506287224E-01    0.227262528358053061E+03    0.584711567941439206E-01   -0.841613229989017242E+01   -0.185377551123151214E+02    1
    0.886945319994281389E+00    0.988966095648218868E+01   -0.251301591394564205E+00    0.218982024036957256E+03    0.193997690940539216E-01   -0.839051941886171093E+01   -0.185387551123151262E+02    1
    0.777809221279425311E+00    0.100219196679249176E+02   -0.528587167855564921E+00    0.190971962982676047E+03    0.743381124266020987E-01   -0.838737659762239929E+01   -0.185397551123151096E+02    1
    0.879586305237691435E+00    0.969157250669278270E+01   -0.332852315081543004E+00    0.198653172392463745E+03    0.167164828881757682E+00   -0.838695537415471648E+01   -0.185407551123151819E+02    1
    0.990497400724634658E+00    0.967902729145416885E+01    0.976742117432500834E-01    0.229084296642792310E+03    0.637669100202824801E-01   -0.838502230370739809E+01   -0.185417551123152080E+02    1
    0.778778879803908031E+00    0.100614136054381706E+02   -0.541277897955947607E+00    0.201306494029738758E+03    0.147698251522038865E-02   -0.838406590756787651E+01   -0.185427551123152057E+02    1
    0.951916968541326236E+00    0.959454927892161180E+01   -0.104619470351198451E+00    0.210921146639545611E+03    0.786977171364494771E-01   -0.836947722106839009E+01   -0.185437551123152211E+02    1
    0.889561485006283403E+00    0.950267721203629456E+01   -0.311354091465629423E+00    0.193588427359337317E+03    0.124507535598682800E+00   -0.836665857262586243E+01   -0.185447551123151655E+02    1
    0.900550196478616893E+00    0.981935988197692033E+01   -0.329671924869599842E+00    0.226556684336051859E+03    0.122835665538457373E+00   -0.836467459235384858E+01   -0.185457551123151738E+02    1
    0.840398642392518158E+00    0.993218641192449070E+01   -0.325295359993804212E+00    0.210260859720359974E+03    0.114014458356976826E-01   -0.835645935194170519E+01   -0.185467551123151431E+02    1
    0.994212984078238993E+00    0.938780733663301703E+01   -0.568915626324830725E-01    0.219031651476936190E+03    0.167160545627174112E+00   -0.835525195415023525E+01   -0.185477551123150946E+02    1
    0.749333629099746878E+00    0.101564560855625672E+02   -0.547652136188609973E+00    0.197472227722844110E+03    0.663037467706909939E-01   -0.834893367074063519E+01   -0.185487551123151029E+02    1
    0.869865335772054604E+00    0.995172824216675878E+01   -0.304603321312199249E+00    0.231100728840357192E+03    0.854275849646398550E-01   -0.834368302290074126E+01   -0.185497551123150757E+02    1
    0.954441580464640560E+00    0.911573607542939257E+01   -0.183024772605864250E+00    0.203964620412718688E+03    0.117069992979923737E+00   -0.833543249148186227E+01   -0.185507551123151622E+02    1
    0.895427364170471751E+00    0.931591594786229571E+01   -0.313730887259937141E+00    0.191492259013482510E+03    0.315099994140144793E-01   -0.833292430135812268E+01   -0.185517551123152522E+02    1
    0.899571441215166856E+00    0.953421376075231741E+01   -0.330580876121834066E+00    0.201155969731491808E+03    0.581873749961278608E-01   -0.832864324611064610E+01   -0.185527551123151682E+02    1
    0.960944977425761349E+00    0.918188414485356219E+01   -0.102754885873748147E+00    0.201601968426530306E+03    0.113944519018208970E+00   -0.832604362774960194E+01   -0.185537551123151658E+02    1
    0.974462419118575340E+00    0.944901461368235474E+01   -0.679179561094116480E-01    0.214615113433267936E+03    0.148762918849831199E+00   -0.832086180340054149E+01   -0.185547551123152381E+02    1
    0.938602117887524567E+00    0.982454151381629615E+01   -0.180813492722466940E-01    0.218829211417430514E+03    0.106892478953982878E+00   -0.831989132949338028E+01   -0.185557551123152180E+02    1
    0.923168622342200651E+00    0.959870899033353986E+01   -0.270397050439813658E+00    0.214904641168089171E+03    0.130477053377621010E-01   -0.831914604344133046E+01   -0.185567551123151588E+02    1
    0.875514220864626380E+00    0.998946100715878416E+01   -0.124350140899554873E+00    0.220515518178207628E+03    0.290873157561095334E-02   -0.831793016629440274E+01   -0.185577551123151530E+02    1
    0.994987195986505424E+00    0.945945988494834822E+01    0.717378584890990822E-01    0.216914055125154249E+03    0.533220968948384874E-01   -0.831042472932841036E+01   -0.185587551123152146E+02    1
    0.954725101157123501E+00    0.975273372385023407E+01   -0.889937541117125086E-01    0.232881147463326499E+03    0.759305586387715309E-01   -0.830978052096240560E+01   -0.185597551123152051E+02    1
    0.956376022178648810E+00    0.979401251377663229E+01    0.584183262568247486E-01    0.224108647951675636E+03    0.452957186652011429E-01   -0.830865710241268474E+01   -0.185607551123151957E+02    1
    0.901179679166825509E+00    0.980172601758686568E+01   -0.312333914848850647E+00    0.223772309842535179E+03    0.609452412208884506E-01   -0.830715948576763097E+01   -0.185617551123151934E+02    1
    0.952124101882619756E+00    0.980110413932715474E+01   -0.175090827148540296E+00    0.241286790614430629E+03    0.150926539320599462E+00   -0.830257683942192770E+01   -0.185627551123151342E+02    1
    0.938044162475822563E+00    0.961698438284451917E+01   -0.213940783088873321E+00    0.216732445800921226E+03    0.372201954723723888E-01   -0.830111922782854350E+01   -0.185637551123151709E+02    1
    0.919154284198340998E+00    0.975958686091963479E+01   -0.252747306923172932E+00    0.221132980662904600E+03    0.736143305996874442E-01   -0.829933789896587193E+01   -0.185647551123151864E+02    1
    0.100742978940037720E+01    0.947368189411268702E+01    0.265448296292576380E-01    0.226115058821625837E+03    0.112431805295956699E+00   -0.829921477531407703E+01   -0.185657551123151840E+02    1
    0.931847349215475185E+00    0.972173990853767123E+01   -0.213514693576711601E+00    0.218663071076276367E+03    0.175939058256027847E+00   -0.829451096466300442E+01   -0.185667551123151959E+02    1
    0.808365214215134409E+00    0.100152139989815794E+02   -0.457806442615236620E+00    0.204920589863336090E+03    0.164450348109612343E+00   -0.828905447781881577E+01   -0.185677551123151687E+02    1
    0.996885182568137740E+00    0.951567699796126831E+01   -0.159637274586810207E-01    0.226546395111620853E+03    0.112388366358473962E+00   -0.828861974145105940E+01   -0.185687551123151664E+02    1
    0.871727968956431898E+00    0.998731958703815792E+01   -0.187608408353789891E+00    0.222168124110106675E+03    0.105841704351114105E+00   -0.828740747308045123E+01   -0.185697551123151783E+02    1
    0.878044744424080204E+00    0.979394639374813103E+01   -0.358353817341317882E+00    0.208787896806697916E+03    0.121516575974337612E+00   -0.828558239877492042E+01   -0.185707551123152115E+02    1
    0.911115694251360519E+00    0.947529862883731688E+01   -0.306270256987532630E+00    0.203608676411863200E+03    0.316526425016374555E-01   -0.826972385358660844E+01   -0.185717551123151878E+02    1
    0.897887852484167803E+00    0.959746964621444398E+01   -0.345508743219299586E+00    0.206717652259147712E+03    0.605716366157778296E-01   -0.826936536157513302E+01   -0.185727551123151464E+02    1
    0.963751753014687296E+00    0.978582440155357780E+01    0.548812527326516530E-01    0.223857843776785074E+03    0.655615665086376059E-01   -0.826856192423462311E+01   -0.185737551123151441E+02    1
    0.951031200391283749E+00    0.981449678262327652E+01   -0.158387045036916696E+00    0.240543597158744120E+03    0.109280303058228098E+00   -0.826541011570173900E+01   -0.185747551123151418E+02    1
    0.901029568405034009E+00    0.940547906798407496E+01   -0.330835813898811004E+00    0.197776180275275834E+03    0.686364650426851131E-01   -0.826385190318795537E+01   -0.185757551123151252E+02    1
    0.882115297907184681E+00    0.967860906581813474E+01   -0.358028781164023702E+00    0.207717382297209838E+03    0.449224296135636129E-02   -0.826280756628278112E+01   -0.185767551123151833E+02    1
    0.892767094332395983E+00    0.986334281786746025E+01   -0.254421573691126834E+00    0.216163413691057741E+03    0.148432916642141977E+00   -0.826247222999833397E+01   -0.185777551123152236E+02    1
    0.915003136396247641E+00    0.982208263024200789E+01   -0.269293150520727220E+00    0.228334069358271762E+03    0.172571174280797046E+00   -0.826202188132622695E+01   -0.185787551123151609E+02    1
    0.888412465357239611E+00    0.981280311431808627E+01   -0.353035512321540512E+00    0.217524572353432660E+03    0.168886570134338887E+00   -0.826083796096306244E+01   -0.185797551123151159E+02    1
    0.901682600304482662E+00    0.966041308771757556E+01   -0.228891401083878954E+00    0.200522499162486895E+03    0.155042424211843055E+00   -0.824498166749927464E+01   -0.185807551123151207E+02    1
    0.985405913673544021E+00    0.975391905554851313E+01    0.115441832284469470E+00    0.233640214197421358E+03    0.683975966793096222E-02   -0.824240252730927025E+01   -0.185817551123151077E+02    1
    0.968316575252267553E+00    0.945025434901005212E+01   -0.173050776974422504E+00    0.218901397291368596E+03    0.139741482651351417E+00   -0.823875471298967454E+01   -0.185827551123151302E+02    1
    0.930854754375422977E+00    0.950042824378717654E+01   -0.989861037996271342E-01    0.203648904358550851E+03    0.165861205071056450E-01   -0.823600779853680720E+01   -0.185837551123151279E+02    1
    0.836059050911308499E+00    0.978859301461257481E+01   -0.382581638283865821E+00    0.190718552597002230E+03    0.933466928566967225E-01   -0.823308037097644529E+01   -0.185847551123151575E+02    1
    0.923264722347876488E+00    0.956100931881106320E+01   -0.190851868254595214E+00    0.211282653548975304E+03    0.378179892334894662E-02   -0.823004048139901379E+01   -0.185857551123151730E+02    1
    0.878521004480877776E+00    0.996132182340038419E+01   -0.201783233114458227E+00    0.219983218985773050E+03    0.108231836706627976E+00   -0.822761269546658269E+01   -0.185867551123151351E+02    1
    0.982067468251122788E+00    0.962636152932045341E+01   -0.288195270700812856E-01    0.222229723090645848E+03    0.857599174973224104E-01   -0.822612068584315992E+01   -0.185877551123152003E+02    1
    0.957079920712356813E+00    0.977603791249695675E+01   -0.168521600568400931E+00    0.240126451758234197E+03    0.160258858838074003E+00   -0.822601710153882948E+01   -0.185887551123152264E+02    1
    0.751838307131878159E+00    0.101510948172439228E+02   -0.545265364764384586E+00    0.196748908272033646E+03    0.564674308388048371E-01   -0.822538276336696939E+01   -0.185897551123151707E+02    1
    0.848590410492822356E+00    0.976578655244069260E+01   -0.382463924497010943E+00    0.198648697697760440E+03    0.506237372722406487E-01   -0.821743859738083948E+01   -0.185907551123151897E+02    1
    0.877796192842287271E+00    0.974589680487993704E+01   -0.221778215997136208E+00    0.197364137695043070E+03    0.802748721345333677E-01   -0.820687860425573135E+01   -0.185917551123152336E+02    1
    0.781566887471317751E+00    0.100905300785462551E+02   -0.481401069853092167E+00    0.203547270215939676E+03    0.144150772196085658E+00   -0.820652693811738132E+01   -0.185927551123151531E+02    1
    0.773122326038295338E+00    0.100409793249618655E+02   -0.555977762118026408E+00    0.193165387979384263E+03    0.443902998697528958E-01   -0.820627065974522196E+01   -0.185937551123150904E+02    1
    0.971262958798769782E+00    0.969898710204409831E+01   -0.406466733574433192E-01    0.224167751992225988E+03    0.642798061359901030E-01   -0.820242789423299179E+01   -0.185947551123150809E+02    1
    0.100399842765515102E+01    0.965620874788988459E+01    0.704777983624400584E-01    0.232913912959209711E+03    0.122483720149166669E+00   -0.819583571699672753E+01   -0.185957551123151568E+02    1
    0.863490428186530323E+00    0.964191036129898649E+01   -0.405613415346166573E+00    0.196079463303394022E+03    0.627765924592456892E-01   -0.819244543082868937E+01   -0.185967551123152433E+02    1
    0.770045785743736388E+00    0.100368052614108052E+02   -0.515057015045520483E+00    0.191991873911515569E+03    0.168647957841442063E-01   -0.818975320066303070E+01   -0.185977551123152445E+02    1
    0.913369680461293521E+00    0.995136573093886767E+01   -0.990941919512335900E-01    0.238930081165728041E+03    0.631752606867329175E-01   -0.818249862625738622E+01   -0.185987551123151711E+02    1
    0.911858690016033591E+00    0.968915171446239398E+01   -0.176977827360671025E+00    0.203001008022779132E+03    0.975046151281258044E-01   -0.818183699563235400E+01   -0.185997551123151084E+02    1
    0.907702603267145691E+00    0.988269371710793720E+01   -0.281169365532598192E+00    0.238179734536238669E+03    0.159145193557230280E+00   -0.817109156006579340E+01   -0.186007551123151451E+02    1
    0.977722988844867968E+00    0.984797567147626651E+01   -0.222291100982774381E-01    0.246755350102499563E+03    0.120777752830345669E+00   -0.816409697571403470E+01   -0.186017551123151428E+02    1
    0.934923190451857122E+00    0.970811220968723454E+01   -0.163244673003346996E+00    0.223652127376042330E+03    0.818609779273172244E-01   -0.816010074315774858E+01   -0.186027551123151547E+02    1
    0.792590864015556340E+00    0.995573102187391434E+01   -0.450486204069062701E+00    0.191739947979841077E+03    0.138214866299129577E-01   -0.815365322430065653E+01   -0.186037551123151204E+02    1
    0.854780805798605603E+00    0.974913691385694214E+01   -0.421126653704450682E+00    0.199659621977863253E+03    0.501997440309725554E-01   -0.814772539067668333E+01   -0.186047551123151607E+02    1
    0.952399228464354652E+00    0.967856527700199543E+01   -0.797675818666516712E-01    0.217229932237373163E+03    0.204129278430614401E-02   -0.813678701617436140E+01   -0.186057551123150837E+02    1
    0.886857105185543393E+00    0.969065353238807425E+01   -0.370487737182195520E+00    0.207640377139058870E+03    0.907691555565442315E-01   -0.813469758867556081E+01   -0.186067551123151738E+02    1
    0.935958956341778059E+00    0.934481443491993780E+01   -0.235206081362143937E+00    0.204282251585585357E+03    0.305148720532223278E-01   -0.813066997369803879E+01   -0.186077551123151999E+02    1
    0.882855664514740068E+00    0.963690509868705192E+01   -0.374941861907448271E+00    0.203173051587603709E+03    0.949303974920878701E-01   -0.813019339445225953E+01   -0.186087551123151123E+02    1
    0.949676634947620890E+00    0.961600602675996363E+01   -0.611809676624104348E-01    0.214040658730805376E+03    0.885370765355516787E-01   -0.812625262434901963E+01   -0.186097551123151348E+02    1
    0.955768575148978061E+00    0.946753183866848502E+01   -0.665204829605903214E-01    0.207615544226206566E+03    0.106078075358891868E+00   -0.812481139655375273E+01   -0.186107551123151822E+02    1
    0.970286159277560123E+00    0.949291342197923527E+01   -0.542028226346964459E-01    0.210406893131440114E+03    0.949469193188269556E-01   -0.811849572630246108E+01   -0.186117551123151266E+02    1
    0.862850381518071474E+00    0.991300324406550359E+01   -0.380793206507914483E+00    0.219467007714016574E+03    0.791726605227554975E-01   -0.811309771137186075E+01   -0.186127551123151349E+02    1
    0.101420251616410040E+01    0.914578225332395789E+01    0.107961468815780393E-01    0.216298421035305154E+03    0.102616816018460497E+00   -0.810971280970710851E+01   -0.186137551123151397E+02    1
    0.968101029699441895E+00    0.929928399612976975E+01   -0.168423072792978523E+00    0.210474742566182783E+03    0.106001262660229606E+00   -0.810541621013123326E+01   -0.186147551123151480E+02    1
    0.809577806926489729E+00    0.100962019315010725E+02   -0.411306565399072177E+00    0.223296117352365911E+03    0.496307406588422928E-01   -0.810505485620337929E+01   -0.186157551123151457E+02    1
    0.973264346848195960E+00    0.979592266835090797E+01    0.201351872146151578E-01    0.239353113207740563E+03    0.282968117137134892E-01   -0.810109791207659136E+01   -0.186167551123150830E+02    1
    0.992158243407022078E+00    0.913562920389771804E+01   -0.804359936933520814E-01    0.210489508590437140E+03    0.127220901553269816E+00   -0.809911407230386438E+01   -0.186177551123150948E+02    1
    0.895136311255773420E+00    0.972479048121689083E+01   -0.212097030333282532E+00    0.206923640961996597E+03    0.788182065770287321E-01   -0.809825931110220232E+01   -0.186187551123151707E+02    1
    0.100305886820612100E+01    0.907913118314514733E+01   -0.264719466103979784E-01    0.211497112781620359E+03    0.108237831401899701E+00   -0.809490591723031017E+01   -0.186197551123151719E+02    1
    0.991314321820696565E+00    0.934896750053065873E+01   -0.244179407959537187E-01    0.217401370643599563E+03    0.871196535411497136E-01   -0.809485168145149103E+01   -0.186207551123151411E+02    1
    0.928475902800033892E+00    0.927769998204535362E+01   -0.209953366574768374E+00    0.196107090049101913E+03    0.103574257202612208E+00   -0.808742890300942463E+01   -0.186217551123151779E+02    1
    0.100428201337850975E+01    0.922964997302974766E+01    0.470760496993287703E-01    0.216188674490595247E+03    0.100513859109257302E-01   -0.808624069574856108E+01   -0.186227551123151436E+02    1
    0.965526672407495679E+00    0.948113106510534998E+01   -0.908711674071280839E-01    0.214352405356511042E+03    0.139336952255321195E+00   -0.807749565602517627E+01   -0.186237551123150809E+02    1
    0.982494957914343492E+00    0.920353851456040140E+01   -0.138724451994381326E+00    0.212808917175374518E+03    0.137839412351253271E+00   -0.807649734324365909E+01   -0.186247551123150856E+02    1
    0.867238288038477134E+00    0.957065888609343141E+01   -0.385498426233479741E+00    0.193266338245467068E+03    0.164484153430211610E-01   -0.807107455162079823E+01   -0.186257551123151224E+02    1
    0.978449572345424845E+00    0.914778309624209207E+01   -0.121059143481220488E+00    0.213063831454349383E+03    0.524704602153263019E-01   -0.806624590017423770E+01   -0.186267551123151058E+02    1
    0.944589813583549875E+00    0.938310236299208356E+01   -0.188971338097593922E+00    0.203755621184120685E+03    0.905107615605429960E-01   -0.806319142557798685E+01   -0.186277551123151355E+02    1
    0.924653582547214525E+00    0.976953244920600206E+01   -0.228829431942537465E+00    0.231702708409718554E+03    0.240797203533129195E-01   -0.806292308825590709E+01   -0.186287551123151509E+02    1
    0.939250671730928910E+00    0.973695621796315258E+01   -0.177642464061617655E+00    0.227582542004093966E+03    0.158964657012139743E+00   -0.806066513028333453E+01   -0.186297551123151592E+02    1
    0.908995250099786767E+00    0.931388487560569089E+01   -0.224450041298299485E+00    0.195618507281513502E+03    0.158665517599365161E-01   -0.805455595483509867E+01   -0.186307551123152280E+02    1
    0.975648940030516720E+00    0.958696790021332035E+01   -0.508434018243204555E-01    0.221169439535185376E+03    0.162706695219501152E+00   -0.804241106245515525E+01   -0.186317551123151759E+02    1
    0.940121725550908338E+00    0.952679727237878637E+01   -0.539339652142727388E-01    0.201828386368263068E+03    0.225738018331124515E-01   -0.803662440941647738E+01   -0.186327551123150847E+02    1
    0.100844557560280990E+01    0.944879122876395705E+01   -0.191601294991761151E-01    0.224450577036428314E+03    0.949158647994560595E-01   -0.803620010925996198E+01   -0.186337551123150966E+02    1
    0.868626177599399418E+00    0.976000875039688154E+01   -0.370828248999410359E+00    0.209031504691389387E+03    0.334331748512784535E-01   -0.803611864003160647E+01   -0.186347551123151014E+02    1
    0.100117158763081426E+01    0.915494880504696518E+01   -0.583969169994493775E-01    0.216061192427662291E+03    0.120076183040048079E+00   -0.803287315586411133E+01   -0.186357551123151417E+02    1
    0.879004322055676246E+00    0.992894221519683207E+01   -0.339342289468552494E+00    0.235866015868276435E+03    0.420901650629822641E-01   -0.802408214249035900E+01   -0.186367551123152211E+02    1
    0.864481141095559957E+00    0.100007641110544814E+02   -0.138510255512016567E+00    0.213826598493609538E+03    0.571604186951683683E-02   -0.802165909792722509E+01   -0.186377551123151797E+02    1
    0.821065641867786189E+00    0.100142696392250841E+02   -0.413031469068638302E+00    0.209327322649643833E+03    0.135566726306926455E+00   -0.801826472207289953E+01   -0.186387551123151241E+02    1
    0.918262474813595797E+00    0.938640492408142535E+01   -0.217207007401100771E+00    0.199239550214240296E+03    0.819694780987773736E-01   -0.801703370206789678E+01   -0.186397551123151075E+02    1
    0.939981104991947758E+00    0.959552114858725425E+01   -0.109785164144521108E+00    0.210666151401522683E+03    0.117322304255452883E+00   -0.801538183993010023E+01   -0.186407551123151336E+02    1
    0.956709524365157660E+00    0.915991466986272762E+01   -0.195944517442034005E+00    0.204317385098333489E+03    0.135463949826457625E+00   -0.801236260501216080E+01   -0.186417551123151526E+02    1
    0.934783965658807836E+00    0.972371109900571184E+01   -0.741634731826437132E-01    0.209758563092877580E+03    0.709201100960452080E-01   -0.800366553297425831E+01   -0.186427551123151538E+02    1
    0.877126793515477621E+00    0.996073679002620160E+01   -0.160973924579681515E+00    0.221538812594633526E+03    0.382877985752865732E-01   -0.799841864039573558E+01   -0.186437551123151906E+02    1
    0.100644373372488993E+01    0.941957516274943885E+01    0.600569316909016493E-01    0.220411504132245682E+03    0.540558751906599494E-01   -0.799355580930436815E+01   -0.186447551123151385E+02    1
    0.960566712515688703E+00    0.962889944241160833E+01   -0.147751081945754148E+00    0.228860489129791091E+03    0.752777054775100821E-02   -0.798118534254281364E+01   -0.186457551123151433E+02    1
    0.925901851427493039E+00    0.960164498250341580E+01   -0.212336997405144778E+00    0.213187432712150041E+03    0.102343479400307191E+00   -0.798117309087507110E+01   -0.186467551123151800E+02    1
    0.890913204148928495E+00    0.981474398206154675E+01   -0.165816234428570741E+00    0.206860091005370094E+03    0.912956500807447779E-01   -0.796675999466366846E+01   -0.186477551123151599E+02    1
    0.988365615412618026E+00    0.974492502076014766E+01    0.108907325741503413E+00    0.234232612472620957E+03    0.227694975901477602E-01   -0.795654920036049518E+01   -0.186487551123151540E+02    1
    0.829480093072988978E+00    0.996255489196490451E+01   -0.284335458739335856E+00    0.200960141833799952E+03    0.225161671687024688E-01   -0.795633957319872387E+01   -0.186497551123151588E+02    1
    0.100026060153402652E+01    0.956312345764438554E+01    0.551207606097658953E-02    0.224415918461691405E+03    0.110391590708949841E+00   -0.795153309653271467E+01   -0.186507551123152240E+02    1
