    0.111891631822006676E+01    0.894439273313083372E+00    0.120206929423433306E+00    0.969764238682630264E+01   -0.223114261973291761E-01    0.818585568260280979E+03    0.312338927548105716E+00    0.570421222919830839E+01
    0.991582103106039336E+00    0.950385941217479657E+00    0.533022660165453854E+00    0.979919476227853359E+01    0.651065884771537817E-01    0.742479478509349292E+03    0.826741279570616244E-01    0.570423245167580895E+01
    0.117670753909412173E+01    0.861924899907924646E+00    0.589038389585738176E+00    0.916467995006324365E+01    0.178382034650668597E+00    0.738864720831202021E+03    0.147022791985835538E+00    0.570431410852190623E+01
    0.135170144284493166E+01    0.904907266846812885E+00    0.590523706132601744E+00    0.935320785177062675E+01    0.665899416037691871E-01    0.966013006561470434E+03    0.518463542772093167E+00    0.570443251057262124E+01
    0.125797758525272840E+01    0.855014489503114650E+00    0.298043614669113555E+00    0.952031994440959117E+01   -0.327515019418194164E-01    0.929213485739770476E+03    0.415324434648778440E+00    0.570487437430459110E+01
    0.101720142252721524E+01    0.359561608969286794E+00    0.275074281163885548E+00    0.945641603714915746E+01   -0.365679211411831240E-01    0.521604289891960434E+03    0.152288853472103303E+00    0.570539798426147016E+01
    0.127370969973268178E+01    0.913088933008096459E+00    0.543415148401692139E+00    0.939949221294642001E+01    0.159001346143072375E+00    0.879050922133290783E+03    0.385685891096851974E+00    0.570561004504469871E+01
    0.124799112480755459E+01    0.825224869791433946E+00    0.700586793017103804E+00    0.958457629074190365E+01    0.964531950794160764E-01    0.956224835799688776E+03    0.292317831688693575E+00    0.570645052704946210E+01
    0.115007448559399506E+01    0.700816373541589432E+00    0.385231820059383279E+00    0.967520498305151300E+01   -0.242254265368311295E-01    0.814056752551457294E+03    0.336228035964049432E+00    0.570658116781141445E+01
    0.128158432630003039E+01    0.844406024103114161E+00    0.697068546434432834E+00    0.918122485186023773E+01    0.111434329816886724E+00    0.843629478968333046E+03    0.348768310489663780E+00    0.570669187798318767E+01
    0.132440344143543287E+01    0.956958114037218865E+00    0.950218554725615783E+00    0.950614973457508761E+01    0.125636274546220061E+00    0.108709576978374935E+04    0.382576140246038032E+00    0.570673128988664580E+01
    0.140469099676592468E+01    0.931221800532689659E+00    0.723172892112825316E+00    0.939530607379289506E+01    0.685020453846698629E-01    0.108090244600593996E+04    0.564375074287483569E+00    0.570681850553402903E+01
    0.122468339073862253E+01    0.956384208455807072E+00    0.565155719742509666E+00    0.941343522022133961E+01   -0.608649152753781841E-01    0.884924733365765974E+03    0.454050813626269534E+00    0.570725853291950180E+01
    0.102948849330262493E+01    0.982056562458251125E+00    0.243847804056860240E+00    0.938686326528469905E+01   -0.273524865751051394E-02    0.687001188316070284E+03    0.149877001394203402E+00    0.570751481658229309E+01
    0.117824151777117669E+01    0.105020753535656342E+01    0.575004728083083561E+00    0.938550293417046611E+01   -0.127619744115425870E+00    0.884000439000101778E+03    0.472826786992095849E+00    0.570760437006919474E+01
    0.117567771191742154E+01    0.110366928090521821E+01    0.420376214713797935E+00    0.917459735232379359E+01    0.108442545787800437E+00    0.821444899990883755E+03    0.404313714285211678E+00    0.570924257347483888E+01
    0.106800257138164389E+01    0.753196217314078709E+00    0.462799594534646808E+00    0.955922342176541306E+01   -0.585776721170345738E-01    0.679590955330529368E+03    0.149872736320307065E+00    0.570947845783622832E+01
    0.107893145158247816E+01    0.991574485340980916E+00    0.182541204372240473E+00    0.964982844156268271E+01    0.157978364388671189E-01    0.788688820074469390E+03    0.238648071359617436E+00    0.571053408380991812E+01
    0.121953052255417727E+01    0.111220151620503671E+01    0.109853310437959295E+01    0.922699457871035555E+01    0.130964403515320349E+00    0.100697113230119567E+04    0.448009091728467534E+00    0.571156034325614392E+01
    0.111536599073133846E+01    0.738699721463272896E+00    0.300843638511814560E+00    0.968968638900301826E+01    0.732539223838220011E-01    0.745189071574337959E+03    0.156006353900218220E+00    0.571245174983474513E+01
    0.128186897263405086E+01    0.110143488250775290E+01    0.635940966578561695E+00    0.946767848888779540E+01    0.553514883788208678E-01    0.102797612050784619E+04    0.486690036288144889E+00    0.571284073981789220E+01
    0.121287151931489512E+01    0.914110991418910612E+00    0.566032833000929547E+00    0.913112690861335530E+01   -0.141198760045834426E+00    0.804526891567230678E+03    0.472536061465812174E+00    0.571311950749964481E+01
    0.125070561866355612E+01    0.121630841920644506E+01    0.901115435440426382E+00    0.945699798721396157E+01    0.149434085875163269E+00    0.110152524292648104E+04    0.432007113370379892E+00    0.571359600766077058E+01
    0.115612079736178441E+01    0.662215702854933919E+00    0.336555976849394978E+00    0.946496345128272409E+01    0.308832395056097830E-01    0.704001110276287477E+03    0.331757642372019212E+00    0.571454953920710906E+01
    0.124386169802368163E+01    0.105996493323790641E+01    0.764654765736533570E+00    0.911558495026622140E+01    0.854458485204636631E-01    0.883739452815563936E+03    0.414370555713709732E+00    0.571456614065648871E+01
    0.111424409058044960E+01    0.679988443790550900E+00    0.303228728191774155E+00    0.952072936819574878E+01   -0.286123261082020797E-01    0.678313256542817840E+03    0.276239395888303874E+00    0.571647922462797098E+01
    0.120905075820461394E+01    0.111923686199565164E+01    0.862126096590552393E+00    0.943690049069846992E+01   -0.112002774289063467E+00    0.102224382928203408E+04    0.549900674312206905E+00    0.571788158108276257E+01
    0.106568339514098032E+01    0.952837307798650501E+00    0.701480401658292063E+00    0.920994001972873200E+01   -0.131083422933468086E+00    0.757417931313116810E+03    0.141664290819378869E+00    0.571878725645361463E+01
    0.107776110985214912E+01    0.562662453701331833E+00    0.367507113993393530E+00    0.964687053957704777E+01   -0.141054164926961434E-01    0.650734221185088472E+03    0.197790386420917147E+00    0.571882971426250464E+01
    0.102619071262843220E+01    0.619189040617172171E+00    0.206146494125653279E+00    0.973381541967393815E+01    0.302964380487407148E-01    0.615865025225098407E+03    0.602021704665896759E-01    0.571894226798101357E+01
    0.136232418816979983E+01    0.986451462871796081E+00    0.799737436436308680E+00    0.951983699631615465E+01    0.799941381028856924E-01    0.115255818757729480E+04    0.398561745984849336E+00    0.572074260729820416E+01
    0.132310242778844001E+01    0.703868715922885801E+00    0.529460108892325199E+00    0.939728207235873647E+01    0.287812570664014444E-02    0.908961785623939932E+03    0.509767174584946248E+00    0.572084750017834054E+01
    0.125371651970989140E+01    0.716022398715652098E+00    0.538571536343675827E+00    0.948970040699979478E+01    0.464149706667749129E-02    0.865723971739090871E+03    0.356346494452765061E+00    0.572242519581279119E+01
    0.125736942268403085E+01    0.748704374287003871E+00    0.520430890233459342E+00    0.939933086810696317E+01   -0.919461495282853924E-01    0.852386409043201752E+03    0.533905750812335045E+00    0.572274656555617156E+01
    0.118375877679495556E+01    0.797838560337316816E+00    0.660236538803020800E+00    0.960774266617091577E+01    0.187783365076552577E+00    0.831725531354262444E+03    0.134407282649107368E+00    0.572295627949691266E+01
    0.130336637125497923E+01    0.118662957627602639E+01    0.878036875171645970E+00    0.920068305062172342E+01    0.506474211703018540E-01    0.104612753955856988E+04    0.510339691068808055E+00    0.572346125627502289E+01
    0.113957678997326561E+01    0.840881077054033144E+00    0.641014880306157053E+00    0.943992460680190781E+01   -0.767491533163373596E-01    0.778798756676361336E+03    0.229446630624819098E+00    0.572356249252561966E+01
    0.109823102526091931E+01    0.100803143557616814E+01    0.378137191364957326E+00    0.947227532638052239E+01   -0.204684937677503953E-01    0.775200811884599602E+03    0.273498044951963615E+00    0.572468174404252750E+01
    0.125819500779204296E+01    0.109042977250501316E+01    0.951160318187441844E+00    0.944311144484359843E+01   -0.609008026945079273E-01    0.107196689103767767E+04    0.555425657259657868E+00    0.572483817795573735E+01
    0.117043309408852858E+01    0.100493541678929454E+01    0.674624160781734261E+00    0.918705219839053022E+01    0.132607591467597707E+00    0.802038311595618438E+03    0.263498155460805461E+00    0.572817237069653729E+01
    0.100681781600293396E+01    0.296867271687559720E+00    0.264223821656531077E+00    0.930850197774275578E+01   -0.355929314742251535E-01    0.497169029702053763E+03    0.117637852410189689E+00    0.572822871983636084E+01
    0.125094547738550466E+01    0.735678527583750186E+00    0.264127986520878821E+00    0.914768230855761644E+01    0.796319015116515594E-01    0.744069137218152946E+03    0.457436723610026019E+00    0.572869449603478742E+01
    0.107400252587921807E+01    0.100789501226761624E+01    0.898917244399856430E+00    0.958331327020578705E+01   -0.104838393821884868E+00    0.895508786223086418E+03    0.351121135792362316E+00    0.572878963407763564E+01
    0.996709601074682539E+00    0.962987270155068797E+00    0.297388136441217976E+00    0.947684312153734076E+01    0.936215266623250386E-01    0.669829210597463089E+03    0.229794813487373892E-01    0.572948615124688487E+01
    0.122336737422951924E+01    0.991796073211398621E+00    0.585070343709697793E+00    0.917554198918733555E+01   -0.279556573028663102E-01    0.831416417526088139E+03    0.429638468145717989E+00    0.572994724489548979E+01
    0.110688212780565798E+01    0.105114049330830395E+01    0.827992663281934327E+00    0.958516848224966544E+01    0.186585666422367957E+00    0.892984843273476031E+03    0.123424550947692099E+00    0.573052413368268709E+01
    0.111660691474826801E+01    0.968144507768385010E+00    0.380731065308282879E+00    0.968530444907717403E+01    0.204301659019172632E-01    0.830082788203215387E+03    0.325077318746042732E+00    0.573090394574141548E+01
    0.113834469584726472E+01    0.511484201654779924E+00    0.323461433029522294E+00    0.936504220337201865E+01    0.513026181339957255E-01    0.633936389161781563E+03    0.323380148857660810E+00    0.573103883306093387E+01
    0.124470849570231845E+01    0.756103654520766666E+00    0.312459729838328426E+00    0.942631353748044631E+01    0.477110525421764464E-01    0.815531762606325060E+03    0.401789896371510580E+00    0.573108414508464747E+01
    0.101512759446416112E+01    0.271664034646793451E+00    0.180932484325213083E+00    0.961428091141197960E+01    0.210662125325788985E-01    0.528391227985124829E+03    0.165314323279988684E+00    0.573146778475745045E+01
    0.114055157880383740E+01    0.937143285018239403E+00    0.505709887121534862E+00    0.934094173998948207E+01    0.747123574328947271E-01    0.756044468615107576E+03    0.184286225405186632E+00    0.573153421195219082E+01
    0.116025849041116946E+01    0.969765427402877411E+00    0.524206374347122472E+00    0.950837799604132528E+01    0.852122661338672316E-02    0.832719515828639715E+03    0.273357544056894108E+00    0.573187935264273740E+01
    0.106558937679220889E+01    0.852997943543677861E+00    0.715747071547210623E+00    0.941674760300016089E+01   -0.732001333113725394E-01    0.736177220369279098E+03    0.376618730687050124E-01    0.573203676972590692E+01
    0.115818106409097421E+01    0.911103927534443470E+00    0.593583073678814466E+00    0.917313887278239193E+01   -0.111376937537979614E+00    0.772287373268399278E+03    0.313738503718883677E+00    0.573274045539961463E+01
    0.110016868346616814E+01    0.949715429404201061E+00    0.687172044948613059E+00    0.921072399756161708E+01   -0.168710330715002854E-01    0.755966503574948206E+03    0.878447909281614980E-01    0.573275521584698922E+01
    0.114142247248298734E+01    0.997654789430691968E+00    0.318238286875806797E+00    0.959809750606243561E+01    0.554900147384156384E-01    0.834829242508995776E+03    0.364864982610464572E+00    0.573362596472041552E+01
    0.128196581263897924E+01    0.994126819106490478E+00    0.865012367506240110E+00    0.915515082519086576E+01   -0.471216911378768977E-01    0.929093662058609539E+03    0.527325557332917638E+00    0.573500423156742301E+01
    0.115770034920460274E+01    0.993756651877926278E+00    0.548715126458066194E+00    0.917738454468031328E+01   -0.983412384923143534E-01    0.785011160985533934E+03    0.410579856907150598E+00    0.573557787177913880E+01
    0.112501656624644109E+01    0.100960228839891686E+01    0.887425424868670931E+00    0.952600612913751554E+01   -0.149836660183129133E-01    0.893273503830128675E+03    0.298631484314327456E+00    0.573559058919303233E+01
    0.126031850349932451E+01    0.112464848363044978E+01    0.561221614960983661E+00    0.935041304977816168E+01    0.120941857869336644E-01    0.967136816584701592E+03    0.499440608444594147E+00    0.573563219032873128E+01
    0.111131545020571698E+01    0.853067784618005809E+00    0.822138054332878343E+00    0.937835955257072129E+01   -0.118213227766049478E+00    0.800072861829869225E+03    0.179232843085567001E+00    0.573642712233989904E+01
    0.103410433756518083E+01    0.981382446062115665E+00    0.316210445200118317E+00    0.944076751650007751E+01    0.100963663516600910E+00    0.691362449493870599E+03    0.143075695211413528E+00    0.573657885423163272E+01
    0.965582599260073504E+00    0.892740479777471396E+00    0.306368690418802658E+00    0.948556924288542547E+01   -0.813802577725866172E-01    0.629379197950466505E+03    0.655471406738242657E-02    0.573661311045311528E+01
    0.118844581835226060E+01    0.991936304276932912E+00    0.562807203703910575E+00    0.967773882984935696E+01    0.223322381768137568E+00    0.915264005743059329E+03    0.190675342285338223E+00    0.573703614300815090E+01
    0.109708466070510080E+01    0.860212421502290825E+00    0.561022959812152111E+00    0.951643074491529894E+01    0.455676537054161557E-01    0.723802975652035002E+03    0.159803193109361058E+00    0.573787350239237348E+01
    0.107879230382386382E+01    0.742731623167357746E+00    0.657076658510474254E+00    0.969159137967687201E+01   -0.113096086244123040E+00    0.788159285389105776E+03    0.152319014330309671E+00    0.573850209979826609E+01
    0.139318602148526449E+01    0.969857447902062297E+00    0.929577368381203861E+00    0.947149121320541809E+01    0.853736564758111882E-02    0.120257355976471172E+04    0.431608099924873978E+00    0.573952477118443127E+01
    0.123005433607274828E+01    0.881570997558972058E+00    0.854829897451822696E+00    0.919714675675222004E+01    0.287607447307220987E-01    0.864635723118303304E+03    0.305004554552325446E+00    0.574022861501032189E+01
    0.121304310946846150E+01    0.109182956907404072E+01    0.732428423547149876E+00    0.921338056961470109E+01   -0.103177632947429210E+00    0.911104301847378110E+03    0.530409262693010808E+00    0.574040357392125777E+01
    0.100738887875229377E+01    0.932033404358628248E+00    0.621619187822421204E+00    0.935811477543774473E+01   -0.170142374240018768E+00    0.707160991677581478E+03    0.109348105212338551E+00    0.574075882311437447E+01
    0.120278060965717803E+01    0.697739886109778995E+00    0.330469847518037485E+00    0.912626926547597961E+01    0.131788921337098408E+00    0.690526870188652538E+03    0.324551850808009856E+00    0.574151349930668253E+01
    0.973721642696905643E+00    0.916651163834602767E+00    0.114434589348133595E+00    0.958753247504504280E+01   -0.614775079623162135E-01    0.654820319498016033E+03    0.796456137486617893E-01    0.574199386245034837E+01
    0.114705984927216464E+01    0.985593002006743601E+00    0.634726547644109851E+00    0.931615635478096316E+01    0.160093711987041587E+00    0.783918893289710354E+03    0.218759357268616200E+00    0.574225958905714506E+01
    0.106417771514635739E+01    0.104240379591985399E+01    0.856198241434032448E+00    0.924170052717686907E+01   -0.683322920597451144E-01    0.830374028911554774E+03    0.164419731766573124E+00    0.574256290005406456E+01
    0.107832716136228712E+01    0.904087317406266799E+00    0.368376697115600171E+00    0.934441450018890585E+01   -0.495218194447777371E-01    0.697650865421192179E+03    0.153365807206589544E+00    0.574261249344948510E+01
    0.102041266610963177E+01    0.101680110026669523E+01    0.340247428115469763E+00    0.975263039306721247E+01   -0.385163979080509478E-01    0.808181096222146152E+03    0.255777470927239625E+00    0.574335167806929014E+01
    0.110446494783859817E+01    0.828891829987192352E+00    0.786451867929780057E+00    0.948037456250625254E+01    0.117230208513863232E+00    0.760983843024481644E+03    0.188835746248165876E-01    0.574455544231133430E+01
    0.118612413281552742E+01    0.101654450960372200E+01    0.375210409445113802E+00    0.951233250198486502E+01    0.789848645805175664E-01    0.861359608813740124E+03    0.387485951784196481E+00    0.574481832884629107E+01
    0.133858370735917531E+01    0.964172085704498416E+00    0.620408803328694747E+00    0.927045135519081676E+01    0.312434731954156497E-01    0.945347797495645068E+03    0.528805179218403199E+00    0.574530066051158883E+01
    0.115454046988549219E+01    0.971439529370338062E+00    0.860807089346728449E+00    0.917467338886706152E+01   -0.172832537325928293E+00    0.849055487614392860E+03    0.410955395755378261E+00    0.574546891227726952E+01
    0.134115891545563981E+01    0.800350652803052287E+00    0.707659857331954800E+00    0.933122966015221600E+01    0.543498015016097291E-01    0.936999409320003679E+03    0.528522910279293878E+00    0.574610504265183941E+01
    0.122862310481057335E+01    0.100949281546734926E+01    0.937418577087281601E+00    0.933150194080973172E+01   -0.238192730114956674E-01    0.956378152517320245E+03    0.377512241582576014E+00    0.574652444910184634E+01
    0.112902545122826403E+01    0.751259978393539418E+00    0.544776181968878226E+00    0.943146222861121863E+01    0.139312611452226953E-01    0.714711291329181336E+03    0.156205699168456863E+00    0.574728716710267307E+01
    0.100239539658643628E+01    0.863980019980030822E+00    0.621428846213262775E+00    0.987356846796582843E+01   -0.250005822294392388E-01    0.780331024079313579E+03    0.677432353562820375E-02    0.574732898001179393E+01
    0.115723254260307673E+01    0.760456780382410269E+00    0.171784595720573807E+00    0.913072334180528244E+01    0.123609832418845045E-01    0.674453808584988906E+03    0.267023943104368111E+00    0.574780276763674713E+01
    0.106007616598603072E+01    0.890259245583377767E+00    0.465407273749068595E+00    0.956483370479207728E+01   -0.147389525458832438E+00    0.733705292934607542E+03    0.285751833266833455E+00    0.574831468478632246E+01
    0.106210430447150483E+01    0.102569166859606953E+01    0.158364821566428893E+00    0.964863412127902897E+01   -0.105959146032506446E+00    0.829615282924428357E+03    0.353533202866420426E+00    0.574855062771562153E+01
    0.114093500625247235E+01    0.889769612336294480E+00    0.538271426675952958E+00    0.943203694993862030E+01    0.726648640827525227E-01    0.750084275747362312E+03    0.238194910182748992E+00    0.574890218904884875E+01
    0.112599088060736929E+01    0.881455703700513404E+00    0.222404669839596364E+00    0.946230824414575977E+01   -0.774625367034622592E-01    0.749423961728572976E+03    0.312012588710891881E+00    0.574900192414083477E+01
    0.111360671417197876E+01    0.945870410249445848E+00    0.504200263547004535E+00    0.904817924368815518E+01    0.170640001913953121E+00    0.704303949141574776E+03    0.902260106595096506E-01    0.574922416953917725E+01
    0.136936542609192591E+01    0.912856754907239609E+00    0.876957946227463592E+00    0.930443140028732074E+01   -0.201137091114387268E-01    0.103075212534456750E+04    0.556248590565253109E+00    0.574971443184021069E+01
    0.118873000840560405E+01    0.106097632916732110E+01    0.365768161230107691E+00    0.947453832859113554E+01    0.241615383905524617E-01    0.880205282515583804E+03    0.421829665888621586E+00    0.575086086596704682E+01
    0.983883699923620458E+00    0.915904322305362562E+00    0.515066397030710554E+00    0.939652456663225699E+01   -0.180248457981003085E+00    0.674964789116076190E+03    0.787329338829811931E-01    0.575101532441541430E+01
    0.115170373230080725E+01    0.793569430654159969E+00    0.397915712884205131E+00    0.968661635205705096E+01    0.499480131811855799E-01    0.813965673582399063E+03    0.272036777454812140E+00    0.575133472669175383E+01
    0.126105092439935196E+01    0.109291595678104025E+01    0.105712607847110651E+01    0.928109040291695742E+01    0.305287343655380461E-01    0.103216978137661840E+04    0.521542890996751329E+00    0.575227431686466595E+01
    0.117492927433454675E+01    0.103715758950905057E+01    0.100609746932418087E+01    0.927974946137782553E+01   -0.145629497344082370E+00    0.960566761296008622E+03    0.480526423355176757E+00    0.575242185765946523E+01
    0.121722907527774682E+01    0.114981329359167761E+01    0.660102253437113817E+00    0.909513261741427748E+01    0.436866815783223394E-01    0.904849210017055498E+03    0.472323838874227242E+00    0.575259818718283000E+01
    0.982216137671026890E+00    0.241055155751340233E+00    0.118103616264206152E+00    0.982974199851382124E+01   -0.627308459586441991E-01    0.562558207241739183E+03    0.180914361762433140E+00    0.575277466985038721E+01
    0.124330595255681264E+01    0.964376319361722190E+00    0.324691386619122835E+00    0.959935341463076774E+01    0.160910961703492728E+00    0.933587280156263091E+03    0.336237087485470654E+00    0.575301821741405739E+01
    0.113451428087881667E+01    0.842221765734797900E+00    0.785361877911949446E+00    0.949999706005860034E+01   -0.759043924722986318E-01    0.818247146389714430E+03    0.231187282336270311E+00    0.575305006192197865E+01
    0.116670769192554702E+01    0.102326326389228517E+01    0.851851276526248813E+00    0.937139913115043655E+01   -0.101080010005967225E-01    0.902092392756937443E+03    0.243258897276730529E+00    0.575312979654714773E+01
    0.132934352865141459E+01    0.798547463764451182E+00    0.661004301603244637E+00    0.915535890645661610E+01   -0.643526843216779554E-02    0.868027742339747078E+03    0.549731638455094096E+00    0.575412619732746755E+01
    0.102840515279579847E+01    0.668938639844569471E+00    0.327457671838122633E+00    0.988166636615530436E+01    0.629107384487985755E-01    0.694751400655756356E+03    0.563566633975044265E-01    0.575552117530359908E+01
    0.971356978635168677E+00    0.858379185830994373E+00    0.623700754517440781E+00    0.987381669256034655E+01   -0.151727978230430605E+00    0.780089705381509361E+03    0.714049918974969250E-01    0.575571845422626893E+01
    0.119481371236267964E+01    0.796314585381211026E+00    0.741714012764695396E+00    0.913322590282225377E+01    0.369191363690299923E-01    0.776209289692931065E+03    0.195584020540225889E+00    0.575649801845448295E+01
    0.131241449910598473E+01    0.812261000040524594E+00    0.247300904349388895E+00    0.955458220723273399E+01    0.815053798908613736E-01    0.991724777620835994E+03    0.349509516125152409E+00    0.575653523312635329E+01
    0.110207712496539223E+01    0.922012456427681482E+00    0.704485820763404269E+00    0.967321542258099676E+01    0.194731520024701954E+00    0.813368129638919982E+03    0.318194717636217303E-01    0.575665231587077386E+01
    0.119384365389473457E+01    0.715599411492181758E+00    0.157645575114678277E+00    0.916735879651850460E+01    0.783512162553687830E-01    0.689932085054729328E+03    0.340197780339564992E+00    0.575717158922877204E+01
    0.129194832439991525E+01    0.115838432662499757E+01    0.109779572845892881E+01    0.939090456565994636E+01    0.935050555388849958E-01    0.114391813067218686E+04    0.533159272317050403E+00    0.575755073528911865E+01
    0.101932367218551900E+01    0.801081752481284659E+00    0.358321228435816874E+00    0.959332877904873449E+01   -0.624727206405060187E-01    0.650039824852699439E+03    0.565247566443339497E-01    0.575795202175904564E+01
    0.135009101606039006E+01    0.103953353599107490E+01    0.575865569986516834E+00    0.942525724918395724E+01    0.128296965003746877E-01    0.105383855118074780E+04    0.554924813683841611E+00    0.575797885223628647E+01
    0.103044503258437836E+01    0.905066967352188501E+00    0.174571587659301586E+00    0.940674872779914395E+01   -0.777013151825229897E-01    0.666398834153118059E+03    0.157993436614089516E+00    0.575875227990684913E+01
    0.118641412579846506E+01    0.994187749474811922E+00    0.397845001672664178E+00    0.937667617045859991E+01    0.692707481632410804E-01    0.816578552188653930E+03    0.369925666381662133E+00    0.576218208196843662E+01
    0.123993065643350575E+01    0.108862941425506499E+01    0.571964866263277361E+00    0.949083338763895412E+01    0.916279407650018030E-01    0.970984629570828588E+03    0.404664339325562616E+00    0.576261883916878404E+01
    0.121084767320583953E+01    0.887950338111234361E+00    0.643844670149256837E+00    0.916978423371109663E+01   -0.383743086917838205E-01    0.800109313997182653E+03    0.325990952425528613E+00    0.576288560322507237E+01
    0.116019167707977644E+01    0.915173537631951195E+00    0.758393077159223550E+00    0.955927954002920544E+01    0.653160655330822237E-01    0.865904809845066097E+03    0.202639022701742222E+00    0.576343323011227504E+01
    0.112848621001063831E+01    0.611171561353741510E+00    0.269281079678746760E+00    0.961455644623222483E+01   -0.345179108237982923E-01    0.721707212673294066E+03    0.317823732193954600E+00    0.576365547624002517E+01
    0.122366693258429793E+01    0.722535725742512236E+00    0.199746198789346102E+00    0.954528976790556349E+01    0.384468469702263782E-01    0.820955503059240300E+03    0.364068372414361963E+00    0.576367903147492555E+01
    0.115165611789043587E+01    0.114259618146257469E+01    0.510709697395311912E+00    0.929129534198452234E+01   -0.330275435800748696E-01    0.871645325496676833E+03    0.494766252367995429E+00    0.576454583150065147E+01
    0.107817345897762351E+01    0.100277560990754688E+01    0.781178554140627424E+00    0.953046125412067013E+01   -0.202118392673492409E+00    0.867096058828956188E+03    0.383211099995685589E+00    0.576585919420698367E+01
    0.100647880738084061E+01    0.869901433932742330E+00    0.458089849334516297E+00    0.954419630259829432E+01   -0.171323622229316186E+00    0.680634174708788692E+03    0.118185176811177572E+00    0.576704608019501030E+01
    0.102214481861358686E+01    0.967779709402551425E+00    0.835831253601621693E+00    0.928580714184734646E+01   -0.149594857370530132E+00    0.770014832847940397E+03    0.184005552099308523E+00    0.576714175649745542E+01
    0.126094917836956721E+01    0.993671295666112453E+00    0.957544334940970798E+00    0.935467751769700229E+01   -0.128208396741539499E+00    0.101484709930849078E+04    0.526403732418399328E+00    0.576716633664707778E+01
    0.112699411272456751E+01    0.105328944471667985E+01    0.627183572266144407E+00    0.935993182025370807E+01   -0.788900186168706163E-01    0.830584361024808913E+03    0.406050913171522254E+00    0.576764764453210432E+01
    0.122553493138429781E+01    0.106865430612500645E+01    0.933912477736103419E+00    0.957909252695594660E+01    0.909878951867515440E-01    0.106121214826030541E+04    0.286786808546452110E+00    0.576798006909809757E+01
    0.122769971907402642E+01    0.107591591118548791E+01    0.511366429207763651E+00    0.952803902427342386E+01   -0.969117326099775411E-01    0.101473809204297618E+04    0.501508268262199963E+00    0.576930893399657663E+01
    0.104370180773521781E+01    0.381260526537431144E+00    0.375400178242887572E+00    0.972157741002207842E+01   -0.652058255781149398E-01    0.619631921975610794E+03    0.292483569225115869E+00    0.577005847211631639E+01
    0.101049939044913240E+01    0.713211317915417697E+00    0.240229625445047168E+00    0.988867929912478516E+01    0.166177799536049164E-02    0.690341131745886400E+03    0.334364953307832585E-01    0.577006678367743575E+01
    0.132353772502848366E+01    0.810568679241549850E+00    0.724358459273685251E+00    0.935236055678078593E+01    0.125323583743806921E+00    0.916261183795662760E+03    0.479256285609422406E+00    0.577008345213091722E+01
    0.125097914252896603E+01    0.849216355036405357E+00    0.670271297669166044E+00    0.944451468818328266E+01   -0.685058163789427077E-01    0.905543411560176764E+03    0.453521181584001232E+00    0.577018831031604051E+01
    0.124665421209716554E+01    0.108326918744142531E+01    0.721289268269454387E+00    0.934404651511141360E+01    0.540991211805219585E-01    0.937313062350695418E+03    0.473033059874832573E+00    0.577108601664518162E+01
    0.133399816071164778E+01    0.604583595499904480E+00    0.563768192794563139E+00    0.949145051671376194E+01    0.707697686698640638E-01    0.958115631633587896E+03    0.436374365468930658E+00    0.577136792780401464E+01
    0.110812981479249051E+01    0.821192213052654552E+00    0.206213687179663652E+00    0.946184741789199535E+01    0.178722797508994447E-01    0.690926730042090298E+03    0.229816091984934384E+00    0.577216472718657059E+01
    0.116418031526595311E+01    0.105050652320202942E+01    0.998468548208357620E+00    0.948097729049903037E+01   -0.147008304110816113E-01    0.993510353605112073E+03    0.351168924804686811E+00    0.577263291572016790E+01
    0.112528021016208024E+01    0.897582406134342703E+00    0.468729334993626623E+00    0.954344757443319480E+01   -0.126601688799209633E+00    0.793246248342121248E+03    0.394020616034718663E+00    0.577353501399670854E+01
    0.110687858631173830E+01    0.691048258484569411E+00    0.243409242047320840E+00    0.967228702562379716E+01   -0.221245835771854971E-01    0.728083398834552327E+03    0.222478338284438110E+00    0.577380776300201859E+01
    0.116705279283704488E+01    0.960160389262572300E+00    0.610144144282660283E+00    0.926331044094317591E+01    0.210499698789608836E+00    0.773516031327083283E+03    0.176736419018698437E+00    0.577456607946303357E+01
    0.120486771897536982E+01    0.904459233779919769E+00    0.883414018741989882E+00    0.917912269935385972E+01   -0.131673563770431379E+00    0.866448275236730979E+03    0.449743798448201393E+00    0.577470141602891651E+01
    0.112623753891042910E+01    0.871305835943169682E+00    0.862201704508066213E+00    0.967991848347098305E+01    0.179819777336581943E+00    0.868051867774647917E+03    0.419309015692110876E-01    0.577497810919130927E+01
    0.111267827999686308E+01    0.805547039685808541E+00    0.365236285826111118E+00    0.943458363756418805E+01   -0.839940312556324287E-01    0.702985862727933181E+03    0.288093366767559755E+00    0.577570894670454393E+01
    0.134632843054798013E+01    0.878793197351771416E+00    0.673536905003173869E+00    0.931068918310482907E+01    0.136710021243378499E+00    0.941155109664607721E+03    0.466313439296570431E+00    0.577753948038718512E+01
    0.987594760615181144E+00    0.934685665140491118E+00    0.271893952474633882E+00    0.948436302233390371E+01   -0.180959957217489364E+00    0.678440109481456830E+03    0.189471833079298491E+00    0.577791495020368195E+01
    0.994405027168833944E+00    0.341271095082601783E+00    0.224751991881113500E+00    0.960255886835444095E+01   -0.579042099736231108E-01    0.521608814580211060E+03    0.142028892011776570E+00    0.577810115244875533E+01
