    0.101644238815391930E+01    0.976154147867335986E+01   -0.829800900878163716E-01    0.596498613043222804E+03    0.119814100343499846E+00   -0.547416606339859335E+01   -0.148957551123152996E+02    1
    0.116449387134281146E+01    0.960375349577217108E+01    0.989048657766860018E-01    0.716379271844435266E+03    0.343528322049239776E+00   -0.545571549126511091E+01   -0.148967551123152973E+02    1
    0.108933786609199079E+01    0.917814006552571904E+01   -0.287108910669996220E+00    0.578524691623774288E+03    0.551152267851720556E+00   -0.545137510084640731E+01   -0.148977551123153287E+02    1
    0.136689191786500119E+01    0.957215845256345332E+01    0.337823991852199246E+00    0.100768217695744499E+04    0.964107344017030438E-01   -0.545016635751927758E+01   -0.148987551123153086E+02    1
    0.918303428513642217E+00    0.998744812708821783E+01   -0.727071762865367788E-01    0.530804660105917606E+03    0.238721821531168887E+00   -0.544278233909572062E+01   -0.148997551123152743E+02    1
    0.786980921614519491E+00    0.915440847276419589E+01   -0.993012013801727544E+00    0.354377963628643442E+03    0.260627405505671816E+00   -0.544075506603117987E+01   -0.149007551123152258E+02    1
    0.118380213835944459E+01    0.962468757221274096E+01    0.320439091188989167E+00    0.703286593947084043E+03    0.148698828496932917E+00   -0.543964733872464734E+01   -0.149017551123151950E+02    1
    0.122983028503246472E+01    0.960046097700529799E+01    0.492890541657009074E+00    0.740241498200926685E+03    0.343027140148199128E+00   -0.543366438499227655E+01   -0.149027551123152548E+02    1
    0.106615846178831974E+01    0.975214587010316869E+01    0.298059311796727844E+00    0.589602251302210334E+03    0.665951307801202364E-02   -0.543346002174897080E+01   -0.149037551123152756E+02    1
    0.102875958037720561E+01    0.961775638725118398E+01    0.479545149885949762E+00    0.508067412271925321E+03    0.908976506523242744E-01   -0.542569777009343568E+01   -0.149047551123152378E+02    1
    0.103056731963222359E+01    0.906444588466561996E+01   -0.580206055913717433E+00    0.535203816309112426E+03    0.537780029206523680E+00   -0.541801472817305374E+01   -0.149057551123152408E+02    1
    0.102848088994361619E+01    0.989593879579991942E+01    0.130835752312139064E+00    0.610708600032892377E+03    0.312691844392362750E+00   -0.541313405031324724E+01   -0.149067551123152544E+02    1
    0.108054468933434222E+01    0.948477744233167286E+01    0.207079350942609430E+00    0.544761713611989421E+03    0.407551674309347467E+00   -0.541100699275037389E+01   -0.149077551123152787E+02    1
    0.774138842183301423E+00    0.963647629320513133E+01   -0.781911432849885735E+00    0.377591694462282135E+03    0.292975285623480117E-01   -0.540656776556624585E+01   -0.149087551123152711E+02    1
    0.109409486553703417E+01    0.975596602063157192E+01   -0.105987547616326339E-02    0.676341907981147870E+03    0.531522792748917783E+00   -0.540465096478365936E+01   -0.149097551123152936E+02    1
    0.968399301827382875E+00    0.921638828200416427E+01   -0.273849452362641799E+00    0.465868207542420350E+03    0.404548049759499373E+00   -0.539197354796454587E+01   -0.149107551123152788E+02    1
    0.128786557531817780E+01    0.930524515234963623E+01   -0.255926601778204699E-01    0.775367969510937428E+03    0.546952835061595866E+00   -0.538648935941208951E+01   -0.149117551123152676E+02    1
    0.754278134799362454E+00    0.948107213211243938E+01   -0.895272668244260217E+00    0.351165887668662151E+03    0.112981837044470346E+00   -0.538509196147740177E+01   -0.149127551123153310E+02    1
    0.108280089971322036E+01    0.972890056640385126E+01   -0.124565210610714683E+00    0.748969020606926961E+03    0.263945124154801924E+00   -0.536944427047520811E+01   -0.149137551123153180E+02    1
    0.714360088998473031E+00    0.968505518485431161E+01   -0.103100636254228251E+01    0.331675511517610403E+03    0.360173922535880417E-01   -0.536600995111312429E+01   -0.149147551123152713E+02    1
    0.119122047268256592E+01    0.940198213776485581E+01    0.317667188418679913E-01    0.688225105140079449E+03    0.354913661849449558E+00   -0.536535631692558912E+01   -0.149157551123152547E+02    1
    0.111962211771293219E+01    0.950570562456812951E+01   -0.159913706174632964E+00    0.663961253280953088E+03    0.496834574273359142E+00   -0.535746479812967102E+01   -0.149167551123152737E+02    1
    0.126125553697400039E+01    0.940998448324106107E+01    0.456974475125178525E+00    0.720403249171509401E+03    0.327554167888702452E+00   -0.534518719399040343E+01   -0.149177551123152785E+02    1
    0.110357664532373345E+01    0.956271327979914432E+01    0.175801267108309567E+00    0.582119214163716379E+03    0.501725082295970792E+00   -0.533644635335143480E+01   -0.149187551123152389E+02    1
    0.945742773989201369E+00    0.927417185421291101E+01   -0.200064574533164841E+00    0.441962176917307772E+03    0.314547805352579590E+00   -0.532265270259416479E+01   -0.149197551123152259E+02    1
    0.135161376987510118E+01    0.900522859204291493E+01    0.420498116454828263E+00    0.749225752084125588E+03    0.496049264908903609E+00   -0.532119572249217399E+01   -0.149207551123152484E+02    1
    0.125632368459045640E+01    0.965992282067932173E+01    0.190089445623385700E+00    0.861144389948532194E+03    0.310946085068587563E+00   -0.531905441773145959E+01   -0.149217551123152568E+02    1
    0.989782651662528545E+00    0.951116101375908762E+01   -0.361377565794344324E+00    0.534391790525598708E+03    0.463304051610346324E+00   -0.529869637561802076E+01   -0.149227551123152953E+02    1
    0.151061498649038084E+01    0.932992290603577246E+01    0.443733522348287668E+00    0.106669910210524949E+04    0.458639416936726829E+00   -0.528698158991755562E+01   -0.149237551123153445E+02    1
    0.972826010847043232E+00    0.943450321080147347E+01   -0.375492428188417549E+00    0.510156399417191949E+03    0.261435798972202260E+00   -0.527578539154093829E+01   -0.149247551123153226E+02    1
    0.942254474137543596E+00    0.989906581195062074E+01   -0.170728917499828547E+00    0.573267812992023437E+03    0.238765610696316577E+00   -0.527358479121317547E+01   -0.149257551123153203E+02    1
    0.945153820239539422E+00    0.959477245941156553E+01   -0.638964089815485137E+00    0.531081601854181599E+03    0.449994053833824292E+00   -0.525978155256957436E+01   -0.149267551123152824E+02    1
    0.108214174452113721E+01    0.907617310920496934E+01    0.477767262178869334E+00    0.508348958322215424E+03    0.161875295312835177E+00   -0.525879983883522684E+01   -0.149277551123152481E+02    1
    0.821359686048042992E+00    0.945378004998888066E+01   -0.888441187549718236E+00    0.387359933641080602E+03    0.429977362212540737E+00   -0.525516577412797048E+01   -0.149287551123152653E+02    1
    0.940908869582329221E+00    0.958301054186936163E+01   -0.634216465875139024E+00    0.523100758082317270E+03    0.451612421012549781E+00   -0.525246610246838053E+01   -0.149297551123152346E+02    1
    0.803602122913043893E+00    0.943705923614873043E+01   -0.869002661054288028E+00    0.374680867084958550E+03    0.362901932670226524E+00   -0.524954225273759256E+01   -0.149307551123152233E+02    1
    0.816917504625965019E+00    0.954559039897212358E+01   -0.864620931683287797E+00    0.390019963571574806E+03    0.422152260056146866E+00   -0.524413108761206459E+01   -0.149317551123152299E+02    1
    0.106550501619301197E+01    0.940524134038587789E+01   -0.223342061083306120E+00    0.559472450576891674E+03    0.444728065895633851E+00   -0.523979166025175402E+01   -0.149327551123152613E+02    1
    0.128793758931088953E+01    0.947355637193171596E+01    0.331703941860360008E+00    0.795139145660820873E+03    0.422128969120445452E+00   -0.523716402691032723E+01   -0.149337551123152448E+02    1
    0.110437054662124634E+01    0.946800800136606391E+01   -0.163064652399966370E+00    0.608218830978404867E+03    0.470923021080709769E+00   -0.523495075897080131E+01   -0.149347551123151998E+02    1
    0.748116245688617676E+00    0.903094922141747602E+01   -0.952135219985926096E+00    0.332357852271191177E+03    0.897565969565775196E-01   -0.522016967171650315E+01   -0.149357551123152312E+02    1
    0.857709801558428020E+00    0.984360884319211493E+01   -0.566021969696637095E+00    0.476233566038054562E+03    0.224093363850830507E+00   -0.521740777656052757E+01   -0.149367551123152857E+02    1
    0.961626862236996005E+00    0.988732107749323497E+01   -0.299322465681104433E-01    0.543075274211186866E+03    0.261454880115435773E+00   -0.521652020715901443E+01   -0.149377551123153047E+02    1
    0.109797136631178072E+01    0.946643393965732827E+01   -0.348542828442009345E+00    0.655553551302388200E+03    0.536852389288037135E+00   -0.521172163065870109E+01   -0.149387551123153255E+02    1
    0.110545882218445168E+01    0.935280079943287390E+01    0.373421366693929002E+00    0.541747694625584245E+03    0.147484267426408050E+00   -0.521162137648412660E+01   -0.149397551123152930E+02    1
    0.790936283989462696E+00    0.934473021777289858E+01   -0.589876370760033186E+00    0.355319458183541713E+03    0.167918987751008331E+00   -0.520011421268961449E+01   -0.149407551123152427E+02    1
    0.895797518542893800E+00    0.993733446878963456E+01   -0.268447429332532295E+00    0.530478885231098957E+03    0.500092635147791342E-01   -0.519059288750810488E+01   -0.149417551123152865E+02    1
    0.127286516077045375E+01    0.914717681743391431E+01    0.329410311380293308E+00    0.680924294023432708E+03    0.412089326243963938E+00   -0.518164274448902695E+01   -0.149427551123152895E+02    1
    0.116311828540285411E+01    0.910381779125784618E+01    0.160183743789089394E+00    0.568790344839282170E+03    0.503153780691320773E+00   -0.518062284218950353E+01   -0.149437551123152765E+02    1
    0.115568496574526702E+01    0.959443705554197024E+01   -0.836599116305167811E-01    0.731117517093088622E+03    0.412983328786870219E+00   -0.517756033295027329E+01   -0.149447551123152707E+02    1
    0.110757382673777505E+01    0.966342854078175684E+01    0.433855741381832249E+00    0.604313930530821040E+03    0.924621685599028714E-01   -0.517632410136565468E+01   -0.149457551123152879E+02    1
    0.895856273937177705E+00    0.960796002279242600E+01   -0.841440984033178685E+00    0.482337235254062136E+03    0.450264082416743094E+00   -0.517521705663390463E+01   -0.149467551123153406E+02    1
    0.111135969699687287E+01    0.947688405415009605E+01   -0.166823750816590621E+00    0.616129577319999157E+03    0.514577669057215137E+00   -0.515992714591380519E+01   -0.149477551123153454E+02    1
    0.101219839561449754E+01    0.922681640380148593E+01   -0.264090730909870786E+00    0.512995033418890898E+03    0.229511284722301784E+00   -0.515316893536852039E+01   -0.149487551123153022E+02    1
    0.962196331705160945E+00    0.925492336321213926E+01   -0.316928305133333588E+00    0.464194969064201132E+03    0.233255445955278029E+00   -0.513417268581561981E+01   -0.149497551123152785E+02    1
    0.109463363780418343E+01    0.964940494308270225E+01    0.151219449440151088E+00    0.629058974620073286E+03    0.234033003200338152E+00   -0.513087701494967519E+01   -0.149507551123152513E+02    1
    0.108588802788464767E+01    0.931277926925510968E+01   -0.173743629099192276E+00    0.549725118106582954E+03    0.557189842561988224E+00   -0.513041291801832067E+01   -0.149517551123152703E+02    1
    0.110035763384061647E+01    0.954500721934195795E+01   -0.114397696106055324E+00    0.643330602574088971E+03    0.389059023786963665E+00   -0.511872750088029616E+01   -0.149527551123152893E+02    1
    0.917839121058808716E+00    0.955013604094016166E+01   -0.303679357793784632E+00    0.467506999290165425E+03    0.377482259595334144E-01   -0.510890794084820321E+01   -0.149537551123152443E+02    1
    0.100490557968145455E+01    0.926672364569408735E+01   -0.391303533255484837E-01    0.473514755089635173E+03    0.110185154018651255E+00   -0.508290236809133944E+01   -0.149547551123152349E+02    1
    0.828233098458819317E+00    0.924720743133767975E+01   -0.830052670761841860E+00    0.378762909851642519E+03    0.401714588597479827E+00   -0.507507775609685829E+01   -0.149557551123152521E+02    1
    0.960192711815173405E+00    0.993830471302068297E+01    0.346254222330033556E-01    0.532561853658337327E+03    0.149385897954436492E+00   -0.506468234486371394E+01   -0.149567551123152747E+02    1
    0.110147388898081178E+01    0.954449879065432683E+01    0.386325397160175221E+00    0.563412310802030674E+03    0.314850657460177319E+00   -0.506286960943506870E+01   -0.149577551123152652E+02    1
    0.104782387114018216E+01    0.958448745888342302E+01   -0.119271561312727759E+00    0.561419703622729685E+03    0.357092378557876400E+00   -0.505861708194389870E+01   -0.149587551123152505E+02    1
    0.101679498566409343E+01    0.967518586804911962E+01   -0.126981055173188917E+00    0.546727552769797740E+03    0.369852128723894225E+00   -0.505276416010141372E+01   -0.149597551123152392E+02    1
    0.109980075632162477E+01    0.984415590219884251E+01    0.464778238703142055E+00    0.658638217572128951E+03    0.100120987088167537E+00   -0.505097058011438627E+01   -0.149607551123152192E+02    1
    0.110246609905254256E+01    0.928541066172278029E+01    0.361637071959816758E+00    0.542355475385086834E+03    0.579058963390947715E-01   -0.504435560005479466E+01   -0.149617551123152417E+02    1
    0.738528660889916311E+00    0.100769923632955916E+02   -0.100227691361761373E+01    0.415360592572977396E+03    0.299783041507994508E+00   -0.501365758419240493E+01   -0.149627551123152518E+02    1
    0.958203612410170602E+00    0.920063909113783751E+01   -0.110920801287379689E-01    0.449447067436476516E+03    0.119354920796061591E-01   -0.501265246664228670E+01   -0.149637551123152548E+02    1
    0.839480245373709022E+00    0.960241132768958217E+01   -0.664747672209099694E+00    0.420417344807775692E+03    0.155720959693759736E+00   -0.501125154463751699E+01   -0.149647551123153182E+02    1
    0.117963361603733863E+01    0.966796432366018799E+01    0.185737419966868877E+00    0.760305533208183647E+03    0.222169201314265985E+00   -0.500726899140118231E+01   -0.149657551123153141E+02    1
    0.968467503851688005E+00    0.920232969851010729E+01   -0.451078437439044855E+00    0.482689926862042398E+03    0.514512428098581109E+00   -0.500491463483447596E+01   -0.149667551123152549E+02    1
    0.105674909969306619E+01    0.978228291526469995E+01    0.104894770384279745E+00    0.635742682588388789E+03    0.133809710345824895E+00   -0.499812333472169978E+01   -0.149677551123152170E+02    1
    0.964552393895187099E+00    0.919102228787201447E+01   -0.545769062388136383E+00    0.482532828358690097E+03    0.397083542098524145E+00   -0.499776684849189046E+01   -0.149687551123152449E+02    1
    0.153115002542645962E+01    0.933954090103355306E+01    0.457989034292799690E+00    0.110044184933367160E+04    0.542324412456038019E+00   -0.499684566844696221E+01   -0.149697551123152675E+02    1
    0.986984662588945461E+00    0.925121201254963310E+01    0.127060324475225528E-02    0.448297354401797406E+03    0.271508325441557286E+00   -0.497427518175743799E+01   -0.149707551123152705E+02    1
    0.117868330902637308E+01    0.912668069558482031E+01    0.230820078029738696E-01    0.630117461954317378E+03    0.355780097691239139E+00   -0.495818090551804502E+01   -0.149717551123152912E+02    1
    0.121838577665702963E+01    0.924480163692817669E+01    0.490420625614456540E+00    0.632860443874617999E+03    0.458177116547023366E+00   -0.495651811161313915E+01   -0.149727551123152534E+02    1
    0.135525347956965470E+01    0.941104137089934589E+01    0.262349214499292938E+00    0.853157867244668978E+03    0.499577586282977215E+00   -0.494919191404628833E+01   -0.149737551123152137E+02    1
    0.102690271574087588E+01    0.922455724387273968E+01   -0.558570545597588897E+00    0.545522800304591215E+03    0.534673860012404245E+00   -0.493481352840196408E+01   -0.149747551123152842E+02    1
    0.801674657551761483E+00    0.996029807235650466E+01   -0.705722144591090839E+00    0.456037488103592693E+03    0.293081929755063586E+00   -0.492475698391520744E+01   -0.149757551123152819E+02    1
    0.110947108767924285E+01    0.905080410482510800E+01    0.132994515606866592E+00    0.520608531251052682E+03    0.432537327495461366E+00   -0.491947192855466664E+01   -0.149767551123152423E+02    1
    0.119458375642978032E+01    0.926856921048905136E+01    0.286740192859360032E+00    0.634251749536467855E+03    0.240453139591149251E+00   -0.491404033090215542E+01   -0.149777551123152559E+02    1
    0.153480789631184367E+01    0.934273229261601301E+01    0.185438651304939306E+00    0.115530493532607670E+04    0.535346658029142275E+00   -0.490674630374017262E+01   -0.149787551123152838E+02    1
    0.109595963838019594E+01    0.954045794045616447E+01    0.262195834892691160E+00    0.588272491475638390E+03    0.107398750497108328E+00   -0.490058214734029018E+01   -0.149797551123153330E+02    1
    0.868958878914779076E+00    0.927223197981517266E+01   -0.920091242706033707E+00    0.422667798458345885E+03    0.472128584200913970E+00   -0.487607000061384710E+01   -0.149807551123152844E+02    1
    0.111221815062310769E+01    0.936184368912839382E+01    0.480792357710969842E+00    0.568429987858239429E+03    0.528642008015459269E-01   -0.487198158725122532E+01   -0.149817551123152395E+02    1
    0.100488689924456764E+01    0.957534051565569122E+01    0.737592791924983615E-01    0.494790104409222806E+03    0.730666151182761819E-01   -0.487103781464169039E+01   -0.149827551123152531E+02    1
    0.887343740544581316E+00    0.932375918833311168E+01   -0.927033314372705419E+00    0.439284872679092587E+03    0.548050963567092375E+00   -0.487055674250000159E+01   -0.149837551123152508E+02    1
    0.786386311005033534E+00    0.984628921087936781E+01   -0.901791397584474241E+00    0.407388107970538499E+03    0.387726093097554181E+00   -0.486925687021374642E+01   -0.149847551123152858E+02    1
    0.129618885218870172E+01    0.947601318156926808E+01   -0.159202914375710325E+00    0.992066284689851955E+03    0.412002219711090689E+00   -0.486847762724297883E+01   -0.149857551123152817E+02    1
    0.957130284583029955E+00    0.916949184435498310E+01   -0.112326240503677788E+00    0.453849520777679970E+03    0.108085577781591613E+00   -0.486189213218597871E+01   -0.149867551123152865E+02    1
    0.121342687685848283E+01    0.931332547651294540E+01    0.380901853359710163E+00    0.639307420995317329E+03    0.507878624040934312E+00   -0.485466902929497657E+01   -0.149877551123152983E+02    1
    0.896020883127287782E+00    0.940228453534765940E+01   -0.377060864444209720E+00    0.421309156742743937E+03    0.203964215424733586E+00   -0.485078924155423685E+01   -0.149887551123152676E+02    1
    0.121569571103813479E+01    0.904924043519843302E+01    0.361191319062976746E+00    0.625315673006577754E+03    0.419258462876581639E+00   -0.484648368356695158E+01   -0.149897551123152741E+02    1
    0.136628699814035981E+01    0.913672116929021172E+01    0.326285114305044033E+00    0.791361531867916369E+03    0.556341629426045037E+00   -0.484440752132249308E+01   -0.149907551123152505E+02    1
    0.113115912619041392E+01    0.913784612298733734E+01   -0.459978393904503235E-02    0.585053001406686008E+03    0.410183832970409945E+00   -0.484419961005556399E+01   -0.149917551123152570E+02    1
    0.800975918856147828E+00    0.978048606758914474E+01   -0.750424096753957492E+00    0.398376365455027155E+03    0.307130765207839829E+00   -0.483827416444256642E+01   -0.149927551123153009E+02    1
    0.994410486248388126E+00    0.972827659067783301E+01   -0.228354938800498175E+00    0.588130162589814518E+03    0.217582551590178419E+00   -0.483385900185072792E+01   -0.149937551123153323E+02    1
    0.118130344093568707E+01    0.938463132709155090E+01    0.440418978380340498E+00    0.641628449471704926E+03    0.180299468783842121E+00   -0.482862755437738045E+01   -0.149947551123153353E+02    1
    0.836806070135800106E+00    0.995507438217306984E+01   -0.725927383049223440E+00    0.517938771251730714E+03    0.278132887845241872E+00   -0.482548241045153148E+01   -0.149957551123153277E+02    1
    0.912229261861724594E+00    0.925416287091310785E+01   -0.500101854586781913E+00    0.434771161684546257E+03    0.328580589603440443E+00   -0.482150496849838106E+01   -0.149967551123152631E+02    1
    0.111764538130795876E+01    0.955232660512558951E+01    0.154995156372086385E+00    0.593158929788073010E+03    0.538417196447683377E+00   -0.482107459849094688E+01   -0.149977551123152182E+02    1
    0.110780105319574806E+01    0.948731395274782052E+01    0.365856623780623114E+00    0.577275491269348208E+03    0.587145012929756460E-01   -0.481664078103075077E+01   -0.149987551123152976E+02    1
    0.721806333559292135E+00    0.950614227975001924E+01   -0.904541393706297825E+00    0.328754757782369779E+03    0.112729723023994657E-01   -0.480913024220930296E+01   -0.149997551123152792E+02    1
    0.145161706362744169E+01    0.946751434632359690E+01    0.364067757654315649E+00    0.107847116160533324E+04    0.276191853877149285E+00   -0.478219637974340017E+01   -0.150007551123152307E+02    1
    0.802364302659552164E+00    0.999912160046356568E+01   -0.956127636932960101E+00    0.494682426468376718E+03    0.380532842314192432E+00   -0.478020953153712469E+01   -0.150017551123152462E+02    1
    0.108711271357858608E+01    0.930273342962862237E+01   -0.233582164786237723E+00    0.568338492484753033E+03    0.472143842357208854E+00   -0.476828055056923716E+01   -0.150027551123152723E+02    1
    0.105755789677008827E+01    0.919990811340355741E+01    0.820797248632194609E-01    0.501206746651977255E+03    0.186063505855002975E+00   -0.475902067340397572E+01   -0.150037551123152717E+02    1
    0.108411945532897924E+01    0.978366972195967577E+01    0.407749255269024502E+00    0.609226671163506921E+03    0.203177988945159399E+00   -0.475652078740746020E+01   -0.150047551123152338E+02    1
    0.912059531940249357E+00    0.980446966779315154E+01   -0.418400389887175983E+00    0.522944683020677189E+03    0.440950309743668889E+00   -0.475478878882300293E+01   -0.150057551123152599E+02    1
    0.124495253539358952E+01    0.930679564415198435E+01    0.317441257666914112E+00    0.687634549335399015E+03    0.477998851020863924E+00   -0.474709569597601622E+01   -0.150067551123152878E+02    1
    0.930876029596141019E+00    0.915394568007020837E+01   -0.287734009011573200E+00    0.436717050736377359E+03    0.298883916944802597E+00   -0.473931691683304912E+01   -0.150077551123152819E+02    1
    0.129822196496454700E+01    0.941231702614060950E+01    0.347024006071602553E+00    0.765143926517920704E+03    0.419017320545702565E+00   -0.472480486192167781E+01   -0.150087551123153116E+02    1
    0.915005673792263607E+00    0.930201508608059413E+01   -0.495322401956504788E+00    0.432905388212231344E+03    0.478522132192404803E+00   -0.472299916259236952E+01   -0.150097551123152861E+02    1
    0.111919961121712452E+01    0.952519476981891167E+01    0.310913752267001797E+00    0.571737830446642988E+03    0.356490133174481583E+00   -0.471776878174801695E+01   -0.150107551123152163E+02    1
    0.912195877120482113E+00    0.992163782297149410E+01    0.250713947295726491E-01    0.480267688119614149E+03    0.410739818135192059E-01   -0.470925906542677275E+01   -0.150117551123152264E+02    1
    0.966829385655464391E+00    0.979695990853769771E+01   -0.271318712121682459E+00    0.585968632629329022E+03    0.220147903251369237E+00   -0.468984090799118292E+01   -0.150127551123152703E+02    1
    0.111718093795191575E+01    0.952693527405235407E+01    0.215642507786030002E+00    0.605100575839417502E+03    0.171666262617919035E+00   -0.468109111645925413E+01   -0.150137551123153177E+02    1
    0.173944374364960219E+01    0.923619299798747129E+01    0.377592257099448769E+00    0.146744678207335187E+04    0.445223481026062406E+00   -0.467661460843196508E+01   -0.150147551123152621E+02    1
    0.142647952022192737E+01    0.944388918099040531E+01    0.458455066388760102E+00    0.990835921389188684E+03    0.317141144517727236E+00   -0.466797477875300260E+01   -0.150157551123151851E+02    1
    0.823780502689447691E+00    0.951091913763277219E+01   -0.669607432543947390E+00    0.385942369305640739E+03    0.269553253316990149E+00   -0.466527631746460258E+01   -0.150167551123151846E+02    1
    0.118781333359110453E+01    0.961406268230484784E+01    0.432268572784084704E-01    0.763583379092440509E+03    0.275075106430822225E+00   -0.466522272857622777E+01   -0.150177551123151822E+02    1
    0.102318726114057412E+01    0.974835027904005180E+01    0.703421801503423261E-01    0.540303216982754520E+03    0.359262429689231610E+00   -0.466045033944269793E+01   -0.150187551123152030E+02    1
    0.114942094719921073E+01    0.972049821719127749E+01    0.175053172505359456E+00    0.743748680182452404E+03    0.213187970431880647E+00   -0.465994580458640062E+01   -0.150197551123152788E+02    1
    0.123893289169498955E+01    0.947630785187671343E+01    0.394613497085014586E+00    0.708607594327293441E+03    0.496588903206121590E+00   -0.465699341700701730E+01   -0.150207551123152676E+02    1
    0.856880195959698554E+00    0.932026115838364255E+01   -0.879616706385006664E+00    0.416399844053868776E+03    0.337363908218070774E+00   -0.465368928155088390E+01   -0.150217551123152138E+02    1
    0.854337819312829261E+00    0.908502563675320474E+01   -0.619899443281120233E+00    0.396674152186159290E+03    0.123545330444168711E+00   -0.465365595722219005E+01   -0.150227551123152558E+02    1
    0.109946143426732634E+01    0.905076320398675982E+01   -0.216561646756362691E+00    0.597162726740937387E+03    0.372160541176461857E+00   -0.464874100813666580E+01   -0.150237551123152677E+02    1
    0.122872791328854469E+01    0.916385176320910766E+01    0.408553810531135042E+00    0.652918341775516069E+03    0.288118057671783945E+00   -0.463998623125527310E+01   -0.150247551123152121E+02    1
    0.857480477540753738E+00    0.924698967353664081E+01   -0.461786222307130956E+00    0.400327202324333030E+03    0.374305624472079934E-01   -0.463688014374276491E+01   -0.150257551123152417E+02    1
    0.839547615785662282E+00    0.947571449682027023E+01   -0.712171467078513309E+00    0.395323820224147937E+03    0.391124920368178197E+00   -0.460945888246607538E+01   -0.150267551123153211E+02    1
    0.127680649223916931E+01    0.953580943927538094E+01    0.371141376382341015E+00    0.771633688942452977E+03    0.511820234426074494E+00   -0.460215724442717899E+01   -0.150277551123153295E+02    1
    0.106004937614207106E+01    0.973366744610308743E+01    0.439912279831052633E+00    0.567512613260275202E+03    0.168927943269363334E+00   -0.459471095401091745E+01   -0.150287551123153253E+02    1
    0.751156571825224773E+00    0.932966609208805586E+01   -0.917094544188119531E+00    0.343159154765565233E+03    0.881820451231344199E-01   -0.459312392623631105E+01   -0.150297551123152715E+02    1
    0.796261288055235772E+00    0.946094670410938754E+01   -0.870425956411847057E+00    0.371603500186822487E+03    0.329215740220701214E+00   -0.459154291278334625E+01   -0.150307551123152230E+02    1
    0.131029911259307741E+01    0.909095887268392033E+01    0.489606468029277764E-01    0.785799265281827275E+03    0.524138163962964865E+00   -0.457904815530537945E+01   -0.150317551123152260E+02    1
    0.110574364694846317E+01    0.923784125291377478E+01    0.118068557395695883E+00    0.531502810594975699E+03    0.498529122775612510E+00   -0.457290570606594748E+01   -0.150327551123152343E+02    1
    0.968166765128844031E+00    0.961853960522727824E+01   -0.146509877208747419E+00    0.511483709795270613E+03    0.702572622270078301E-01   -0.455313616080077921E+01   -0.150337551123152871E+02    1
    0.105851256164072827E+01    0.931487595246207079E+01    0.307150103200648950E+00    0.492502028524218304E+03    0.155096175242287637E+00   -0.454447184702763352E+01   -0.150347551123153202E+02    1
    0.921975264445419662E+00    0.951051469315681963E+01   -0.793971532845091588E+00    0.490777286809330860E+03    0.475355880479793713E+00   -0.452223464097795258E+01   -0.150357551123152664E+02    1
    0.101397661907062298E+01    0.915272469137827471E+01    0.243818848118678488E+00    0.453029781705768585E+03    0.131000129973585094E+00   -0.451166301681611870E+01   -0.150367551123152321E+02    1
    0.104508159933181544E+01    0.946458502516446742E+01   -0.325001399866769347E+00    0.564642017131016246E+03    0.487427176212194835E+00   -0.449864547824828165E+01   -0.150377551123152173E+02    1
    0.978377783877915741E+00    0.994303649120809752E+01    0.295510809430243881E+00    0.527338080569152339E+03    0.954691596411054166E-01   -0.449764837230950221E+01   -0.150387551123152150E+02    1
    0.129479260274323327E+01    0.929138003701806525E+01    0.386342552992650745E+00    0.733649833139761313E+03    0.400905391104035058E+00   -0.449709363567843745E+01   -0.150397551123152979E+02    1
    0.886372428482642749E+00    0.956289748356786973E+01   -0.238028125562225412E+00    0.418876653795749860E+03    0.682234770108635594E-02   -0.447695189018895512E+01   -0.150407551123153418E+02    1
    0.802464286839808860E+00    0.957391665933644020E+01   -0.826273894851444979E+00    0.392954574142279739E+03    0.221657183623071657E+00   -0.446434715868968546E+01   -0.150417551123152968E+02    1
    0.129922043211984062E+01    0.923873418603378838E+01    0.342650807624034659E+00    0.717837138763573194E+03    0.475866276263737786E+00   -0.445938830818838561E+01   -0.150427551123152856E+02    1
    0.109382408519291552E+01    0.959861759019617722E+01    0.468059643248333046E+00    0.574388652289826950E+03    0.577861758708636403E-01   -0.445873405291443881E+01   -0.150437551123153206E+02    1
    0.111746764630393614E+01    0.922358465703776176E+01    0.128331548467005785E+00    0.555441482930034454E+03    0.261458331224530827E+00   -0.444967678479411610E+01   -0.150447551123153058E+02    1
    0.842908474065301117E+00    0.962177672107238102E+01   -0.250262878723619853E+00    0.389536371052218328E+03    0.341163562004329207E-01   -0.443918564754257883E+01   -0.150457551123153106E+02    1
    0.125760254659630966E+01    0.927741900575504452E+01    0.138884939510530714E-01    0.715912128070225322E+03    0.546296768313547121E+00   -0.443543524529834698E+01   -0.150467551123152958E+02    1
    0.137220123147461481E+01    0.949166446566283817E+01    0.408592839920639328E+00    0.939225963647274739E+03    0.261036528686292790E+00   -0.443364287545582592E+01   -0.150477551123152899E+02    1
    0.895733968318206064E+00    0.937958092350560513E+01   -0.216387226404903377E+00    0.407328399398346164E+03    0.153659599278662934E+00   -0.443038831398130206E+01   -0.150487551123153036E+02    1
    0.800226765590773326E+00    0.917099696082411420E+01   -0.902456402293900339E+00    0.372383304685732242E+03    0.132490519089037334E+00   -0.442832930154148485E+01   -0.150497551123152302E+02    1
    0.874263376412777182E+00    0.936750920903844353E+01   -0.828384256121294849E+00    0.421873051973774750E+03    0.539987230842019494E+00   -0.442463573837171964E+01   -0.150507551123152208E+02    1
