    0.881088122329233281E+00    0.114911420796514327E+00    0.108535422449542507E+00    0.986005957579411074E+01   -0.265478442820851868E+00    0.217762113053820826E+03    0.305172418955361874E-01    0.163965759178623571E+01
    0.892897901696441232E+00    0.153043040455426715E+00    0.140490099363293625E+00    0.987835715742400211E+01   -0.201795654442405770E+00    0.221383906396618443E+03    0.268983465882218220E-01    0.181009390454909536E+01
    0.882692411163823354E+00    0.164755821837963029E+00    0.160043359939381735E+00    0.984596174009615765E+01   -0.254978470272054558E+00    0.216683200688402792E+03    0.106460707593183414E-02    0.203441442113469151E+01
    0.893101733579128698E+00    0.204427177735116011E+00    0.174238163969352933E+00    0.987771429314385863E+01   -0.227446886733818410E+00    0.226438074187838595E+03    0.103115662569212545E-01    0.185808860107978902E+01
    0.882714937427200530E+00    0.184839077433258475E+00    0.162089549233050412E+00    0.984358142595108809E+01   -0.250193960240251645E+00    0.216652460046180806E+03    0.165934782886309972E-02    0.203908761092405832E+01
    0.882114503262701355E+00    0.148982839739505601E+00    0.133467415591893568E+00    0.984281150357236534E+01   -0.253098055641786335E+00    0.216549007291849819E+03    0.709527796088967131E-02    0.158439357487098498E+01
    0.884425489348737992E+00    0.208142189062844041E+00    0.192288601947948945E+00    0.990222299794024963E+01   -0.231719978281460293E+00    0.225453287794340355E+03    0.348542547486735280E-02    0.208234727404404119E+01
    0.888787402052687692E+00    0.150067621556862762E+00    0.142857638704097845E+00    0.987845931414457290E+01   -0.215378614009875236E+00    0.221508998294048467E+03    0.144772733857275477E-01    0.213845160580325988E+01
    0.892195722850758766E+00    0.142726911808714579E+00    0.137903208753360429E+00    0.988613496587932872E+01   -0.213955869633444706E+00    0.223694322435924704E+03    0.793035767721710950E-02    0.230477108178786594E+01
    0.892195722850758766E+00    0.142726911808714579E+00    0.137903208753360429E+00    0.988613496587932872E+01   -0.213955869633444706E+00    0.223694322435924704E+03    0.793035767721710950E-02    0.230477108178786594E+01
    0.899552248322824100E+00    0.236335054631706343E+00    0.223659843281534321E+00    0.988593495237788389E+01   -0.205343335827906426E+00    0.231877263591335776E+03    0.512579437198143733E-02    0.148062296922629422E+01
    0.893728436214641264E+00    0.169889411744000934E+00    0.154501771045878089E+00    0.987072242839461822E+01   -0.210743084969203576E+00    0.223105862156502468E+03    0.738336919995996425E-02    0.230125436048757770E+01
    0.898386769956620812E+00    0.128167612395641839E+00    0.124903259121077526E+00    0.989795645622964493E+01   -0.177301098899433907E+00    0.227475359860093306E+03    0.126988034337843017E-01    0.157740605806707812E+01
    0.887377420257823624E+00    0.225608338084483884E+00    0.209408517046795806E+00    0.991026711246130176E+01   -0.219555023638252855E+00    0.227174214320733967E+03    0.426703692038261483E-02    0.161104300257516719E+01
    0.891206507981492257E+00    0.256347152818361401E+00    0.241407658442221229E+00    0.988152099401921191E+01   -0.223547059083454513E+00    0.226199334477276551E+03    0.884054610028339391E-02    0.162638835642649049E+01
    0.891547321929755943E+00    0.242792313164857332E+00    0.229051073120913384E+00    0.990504377588691831E+01   -0.204616766223039370E+00    0.228177619744446275E+03    0.238380087770641118E-02    0.178318501656918649E+01
    0.891139819200552408E+00    0.174999440151633434E+00    0.158049601799630735E+00    0.984974187584385419E+01   -0.221233427680461947E+00    0.219198321314066163E+03    0.131403784152482033E-01    0.198967257103421602E+01
    0.895153634406254506E+00    0.155046945698893129E+00    0.151342535467785283E+00    0.987347440000032250E+01   -0.201145587799775427E+00    0.222017257120984198E+03    0.204151738219559876E-01    0.150671462869365058E+01
    0.892613510540291699E+00    0.124270048937063046E+00    0.121969011296270705E+00    0.988385496281197184E+01   -0.183932307687872054E+00    0.220324658383072432E+03    0.217096161987843615E-01    0.158781185974602401E+01
    0.897388795177627596E+00    0.127697029235035647E+00    0.122965628936152246E+00    0.990372925428816409E+01   -0.197093034763388353E+00    0.228694457966709336E+03    0.164117076052486509E-01    0.168650252041353177E+01
    0.892522063665940113E+00    0.222228349761805388E+00    0.160084630607916084E+00    0.982503873781642056E+01   -0.207302444364357186E+00    0.217089415269984556E+03    0.766170907071916148E-02    0.144991012570789835E+01
    0.906362342195405457E+00    0.199422341210849535E+00    0.147232849813890287E+00    0.983438007946015880E+01   -0.171501872803136557E+00    0.221302050973177387E+03    0.139582106838149721E-01    0.186650610846541198E+01
    0.893014179800071917E+00    0.129152123398143082E+00    0.113925021829146308E+00    0.987518860402422405E+01   -0.193049884089317114E+00    0.219117124501850981E+03    0.120235240875175321E-01    0.164510250333338881E+01
    0.893020699950717312E+00    0.136733783757594485E+00    0.117779260831336052E+00    0.986179013963463724E+01   -0.190112050017061662E+00    0.217357730993717837E+03    0.642303286173140017E-02    0.190506303141265931E+01
    0.892987192956292253E+00    0.309352371457560726E+00    0.205725172251291832E+00    0.984948866006117285E+01   -0.230388271590035387E+00    0.224095186277979508E+03    0.558708700918383958E-02    0.146705875883513670E+01
    0.895704312842299233E+00    0.189973392279321140E+00    0.144733579103103138E+00    0.987515562599175567E+01   -0.179267817001087515E+00    0.222748437530773373E+03    0.102010548790390631E-01    0.142997514751197130E+01
    0.888264249610347223E+00    0.107247492965567195E+00    0.105303013354942715E+00    0.982762921593188388E+01   -0.240632773709827497E+00    0.216120501166701985E+03    0.113836363424038248E-01    0.209576816536897326E+01
    0.887042633762967214E+00    0.107992636106926915E+00    0.105095845531860382E+00    0.982034232038579269E+01   -0.241592629913892409E+00    0.213065525844390521E+03    0.135244135030003904E-01    0.142346191492282692E+01
    0.889144969368681481E+00    0.157227549839967951E+00    0.133347658297426785E+00    0.982204067953414217E+01   -0.250836352868733403E+00    0.217220269719951062E+03    0.164339044706520339E-01    0.171033366875669479E+01
    0.891257733751822268E+00    0.258534093100341922E+00    0.185443193396361533E+00    0.983604292892207965E+01   -0.236001524269132457E+00    0.220353717176283993E+03    0.471057830513075485E-02    0.175182166488327695E+01
    0.893643398091414798E+00    0.243430545709876378E+00    0.179303743038015828E+00    0.983825424556362371E+01   -0.221603197539537167E+00    0.220216016272582380E+03    0.123448041905794177E-01    0.150050125268167989E+01
    0.894556736078249592E+00    0.252307539938992520E+00    0.194339035556167272E+00    0.985366231253971137E+01   -0.212522733949393583E+00    0.222564670921529597E+03    0.707728557989880432E-02    0.188975308051212032E+01
    0.895274867882216552E+00    0.214809708390744536E+00    0.161062442612270318E+00    0.982144263405846019E+01   -0.234127363567117719E+00    0.220271078037894569E+03    0.129855015989902151E-01    0.160680886510640697E+01
    0.896683910273077256E+00    0.236601698245562708E+00    0.199430982457130590E+00    0.987601109820970002E+01   -0.194230546770462809E+00    0.225441126382171461E+03    0.123616624926372824E-01    0.171543526488807352E+01
    0.893234966897507476E+00    0.153696556743585955E+00    0.137004026205368334E+00    0.983546365599942973E+01   -0.232364051948606321E+00    0.220952950658793895E+03    0.374060569844024415E-02    0.190245125813514093E+01
    0.890494514747598886E+00    0.193906848046102614E+00    0.155424774728870646E+00    0.985916723754021795E+01   -0.199049367442814429E+00    0.218715700937884975E+03    0.101285237327324099E-01    0.165320507331413857E+01
    0.902273339104361471E+00    0.180462357647137472E+00    0.147792005724025372E+00    0.989903892980226097E+01   -0.163727664533909412E+00    0.227739101775436865E+03    0.159505933868942275E-01    0.158264010149538059E+01
    0.888227679115735080E+00    0.160597480886738198E+00    0.144579436069254719E+00    0.983383064682514529E+01   -0.213328453061197187E+00    0.215162232348261938E+03    0.108474333097039882E-01    0.159604122523044367E+01
    0.907959269003424274E+00    0.153438825222419362E+00    0.145597761407166681E+00    0.985395968690606772E+01   -0.173232021839933470E+00    0.225404539917966872E+03    0.166605817110304366E-01    0.198943237836858344E+01
    0.898781890322154275E+00    0.100529394794428725E+00    0.100359725621345583E+00    0.983125222171996427E+01   -0.191046687368694457E+00    0.218055973296520079E+03    0.163111706224317518E-01    0.213184878914860754E+01
    0.893490277914213649E+00    0.994044345953698366E-01    0.993890806822254058E-01    0.983872928875718245E+01   -0.182813030108901486E+00    0.214388714537285068E+03    0.150119424979773541E-01    0.140692910193125265E+01
    0.901302484812078974E+00    0.245315177503922233E+00    0.221337421810414048E+00    0.981631470854487098E+01   -0.204860209694109230E+00    0.221348974205679781E+03    0.167142471628347195E-01    0.139516132947570703E+01
    0.893507948571601984E+00    0.139883305392560636E+00    0.120219077639901140E+00    0.981176977863806954E+01   -0.247884882667826378E+00    0.217711237059140160E+03    0.741507754647095958E-02    0.142419768683982895E+01
    0.903655820730059789E+00    0.203183024542302471E+00    0.156576720809748632E+00    0.984281928314782562E+01   -0.191971875987723806E+00    0.224025073688326529E+03    0.109240798174278439E-01    0.207681207386891842E+01
    0.895091900143881958E+00    0.113675992950554750E+00    0.109801375775042315E+00    0.986666175633381926E+01   -0.189824144121342631E+00    0.221940864515027442E+03    0.107714671633734691E-01    0.141234332429146825E+01
    0.900174308996609440E+00    0.129378605384710577E+00    0.126485102504746316E+00    0.985662272878793821E+01   -0.206522994092745549E+00    0.224675996893661278E+03    0.140200851449427764E-01    0.176257174809126305E+01
    0.889908317786613501E+00    0.113924890712814558E+00    0.109839294894696266E+00    0.980612936745938413E+01   -0.241601841329695421E+00    0.215028010792565198E+03    0.882001825355119631E-02    0.174112002909036256E+01
    0.899046246541492344E+00    0.146409166603700180E+00    0.134313351113194202E+00    0.979206187227469549E+01   -0.201059424136292630E+00    0.215055031078799033E+03    0.130220949486790274E-01    0.137612772111438986E+01
    0.895875770303644958E+00    0.213200622742576951E+00    0.184645152611867369E+00    0.985060891553122531E+01   -0.194024317288585824E+00    0.221591979021393115E+03    0.920559925937935834E-02    0.170220241273313277E+01
    0.893161000931021576E+00    0.169617779900659515E+00    0.152536097685514738E+00    0.984419070855775225E+01   -0.215386833571301395E+00    0.219851759162071403E+03    0.137464482156882100E-01    0.195781007442700528E+01
    0.890945727865202874E+00    0.152365088839348517E+00    0.129125115798449652E+00    0.980275724402966375E+01   -0.237971516258445259E+00    0.215129428555339018E+03    0.159183914048199849E-02    0.192453980561323768E+01
    0.892413220157034170E+00    0.112487340019156612E+00    0.106524331065148761E+00    0.981773954260727599E+01   -0.244721579030082736E+00    0.217235634030219074E+03    0.848402812718208714E-02    0.163551812627277116E+01
    0.913437356201457273E+00    0.197873093927895760E+00    0.151505389044010119E+00    0.984538450680239841E+01   -0.170001894488443384E+00    0.227708898914914897E+03    0.199420881725213724E-01    0.159531732405404370E+01
    0.904185904451046740E+00    0.108927788892430377E+00    0.105875259525635881E+00    0.981896923979350866E+01   -0.188195803016773411E+00    0.219639556678433934E+03    0.154025045699254549E-01    0.215009114084705288E+01
    0.904185904451046740E+00    0.108927788892430377E+00    0.105875259525635881E+00    0.981896923979350866E+01   -0.188195803016773411E+00    0.219639556678433934E+03    0.154025045699254549E-01    0.215009114084705288E+01
    0.894615274691363704E+00    0.129274201235886205E+00    0.120298964487303844E+00    0.985219393771668095E+01   -0.210434668575959272E+00    0.218497270070193110E+03    0.177186633643188728E-01    0.156915233766046747E+01
    0.892002530709639085E+00    0.124615320547033101E+00    0.117565402581445572E+00    0.981583154750215492E+01   -0.204189455965325450E+00    0.212757149287658564E+03    0.170891480824850138E-01    0.141880894893880338E+01
    0.896513621410961359E+00    0.157803188998307475E+00    0.136373145390402628E+00    0.984380773742750748E+01   -0.215171701877435950E+00    0.221628507644855858E+03    0.264850554999225586E-01    0.156309079689329344E+01
    0.897719714737406749E+00    0.102211081027906853E+00    0.101810878878679803E+00    0.987279619072199921E+01   -0.199770522683351714E+00    0.223442507413878218E+03    0.375637192270673881E-01    0.173030963815581806E+01
    0.894452261734125398E+00    0.132812770175148476E+00    0.116713623762897428E+00    0.985259981495344661E+01   -0.214140777996108422E+00    0.219700731244494108E+03    0.229514080589864021E-01    0.210282227174807268E+01
    0.896660963803740163E+00    0.109282678714687789E+00    0.106391662858571656E+00    0.980809978281459038E+01   -0.215407398713739706E+00    0.215198615094242797E+03    0.243595301505590903E-01    0.178338788018928973E+01
    0.909479273029496715E+00    0.148835034694816792E+00    0.131177813565689888E+00    0.979122843537855303E+01   -0.194446086617567460E+00    0.218794552999842921E+03    0.234197582131768708E-01    0.138332615910477941E+01
    0.903685197662617679E+00    0.998556303450275351E-01    0.995491526373300656E-01    0.980359147595651592E+01   -0.176701070616126721E+00    0.215302115964108538E+03    0.211981399827603154E-01    0.155053212458926915E+01
    0.911829375144626697E+00    0.134913510812679160E+00    0.123082477836448670E+00    0.980639829197709645E+01   -0.184637724435875228E+00    0.222542590777340820E+03    0.208945550453467840E-01    0.175729380075511976E+01
    0.907886397053095706E+00    0.120792875255533547E+00    0.116358943250401484E+00    0.986347149579654392E+01   -0.179786238815184074E+00    0.225374966526168834E+03    0.470197626990440307E-01    0.139385934983024917E+01
    0.903717028694360547E+00    0.124840227468931628E+00    0.121638598921737173E+00    0.987732724403958073E+01   -0.171559896262529321E+00    0.225277641887319163E+03    0.319582988654353375E-01    0.164401649962119656E+01
    0.905413541268303534E+00    0.189186435685389231E+00    0.181268700443822400E+00    0.983759545230895149E+01   -0.179134264871553039E+00    0.223847845623925963E+03    0.222210917562627938E-01    0.147808264637608922E+01
    0.896351870260606032E+00    0.170149979805745033E+00    0.158669068172161115E+00    0.983657303896044688E+01   -0.216420945936546705E+00    0.219715501520602089E+03    0.172188005119498742E-01    0.195398448921506329E+01
    0.901313578596275811E+00    0.118458591319440643E+00    0.115971605794746135E+00    0.982661766911268053E+01   -0.183599964726614218E+00    0.218257623975990015E+03    0.211665461680237942E-01    0.152636314790425409E+01
    0.902716134771395562E+00    0.996862104213118994E-01    0.995448709183640312E-01    0.982578132305853202E+01   -0.201290574155151170E+00    0.219247485205126253E+03    0.228357916244110101E-01    0.187596797598699183E+01
    0.914324652243951097E+00    0.103409482118395596E+00    0.102968007822249380E+00    0.981609777210912959E+01   -0.151821881081227517E+00    0.221067991341323250E+03    0.302024529353379194E-01    0.162951213173056431E+01
    0.906549943584854745E+00    0.114442457370595316E+00    0.114331065949878269E+00    0.983486993964159417E+01   -0.192976568409733318E+00    0.222442163413336885E+03    0.324321040007245209E-01    0.176373572509093002E+01
    0.905526599863649917E+00    0.120050162296338747E+00    0.117281533545483041E+00    0.980201051423914471E+01   -0.212990874133247132E+00    0.219423467155327160E+03    0.339799525734697863E-01    0.141505609073055716E+01
    0.913660485918217136E+00    0.110158285662506336E+00    0.105945939535653857E+00    0.981456401692327418E+01   -0.184421570551467351E+00    0.223226225300679062E+03    0.354829158475073528E-01    0.141014988055265533E+01
    0.894120015202762408E+00    0.120680824170425860E+00    0.120267835479892782E+00    0.986442680134583938E+01   -0.209359903062706021E+00    0.221091738765418086E+03    0.384316497012745298E-01    0.137221023145760057E+01
    0.905496931460602505E+00    0.131573867639055098E+00    0.125599522270128994E+00    0.980274123063391123E+01   -0.193543039897216218E+00    0.217795044360803445E+03    0.374301679518962288E-01    0.150092954010833601E+01
    0.914259779763465397E+00    0.148707569693741798E+00    0.126882278294013329E+00    0.980149725257019711E+01   -0.178849906268198744E+00    0.222638977309307847E+03    0.243595074960596507E-01    0.155586613958204545E+01
    0.899675171331172807E+00    0.151129894852651769E+00    0.142857450789998036E+00    0.976116793615670808E+01   -0.220274731580228700E+00    0.213775373417495899E+03    0.180565493900621335E-01    0.136529844993472338E+01
    0.892226797444701125E+00    0.166473922090928067E+00    0.140660067887649010E+00    0.985160588180434260E+01   -0.206416830522138106E+00    0.218910233184591647E+03    0.683654421309718568E-02    0.221720948929555384E+01
    0.891068675787989206E+00    0.222979967716086191E+00    0.191532714935153808E+00    0.984049532825427775E+01   -0.220637267980631879E+00    0.219096127144503384E+03    0.126731378644758825E-01    0.164082217856439527E+01
    0.901191114430848539E+00    0.206222539173373520E+00    0.159641678720897295E+00    0.983525264682795886E+01   -0.195242733304537452E+00    0.221364157862199193E+03    0.213080529618068573E-01    0.162795789802756374E+01
    0.891413988576627125E+00    0.110543378252427077E+00    0.105723864408376236E+00    0.982279342310358317E+01   -0.221254141867148313E+00    0.214320469754547929E+03    0.346617380088127050E-01    0.140129500024640130E+01
    0.900113683625196503E+00    0.194792487949244392E+00    0.157372756165236494E+00    0.979297133096124739E+01   -0.203494279552711710E+00    0.217344974599887621E+03    0.127991562710372594E-01    0.140821302526539149E+01
    0.899328572652678959E+00    0.129982955746561712E+00    0.128230566238069443E+00    0.984852674678602469E+01   -0.205551107401122479E+00    0.222167483887346492E+03    0.381623494210187805E-01    0.143213534142898880E+01
    0.899264119909737647E+00    0.153501757514559051E+00    0.149432562776694700E+00    0.986297773094993779E+01   -0.173049249685505835E+00    0.221047645323360967E+03    0.141964018549872468E-01    0.171023527498416605E+01
    0.887412463284373509E+00    0.228514674107503757E+00    0.148052540346463091E+00    0.989784664130846537E+01   -0.216910700121848876E+00    0.224377904419199297E+03    0.808729423116533522E-02    0.202843435382642845E+01
    0.889401751561035847E+00    0.208829214062637047E+00    0.197393875987621703E+00    0.984292274672516676E+01   -0.248694230246716774E+00    0.221592542117279180E+03    0.181665475829167100E-02    0.185815428280246664E+01
    0.887007828321521363E+00    0.180089792102406776E+00    0.178166355530609111E+00    0.984680474589869803E+01   -0.222315636000748995E+00    0.217706656553657922E+03    0.358602446915656705E-02    0.190499218689879513E+01
    0.903914186623968607E+00    0.152448206811369558E+00    0.129336757368370719E+00    0.984845815855087281E+01   -0.185364876262129830E+00    0.223200328167819578E+03    0.167451767942996300E-01    0.209831045579997344E+01
    0.888770654704173269E+00    0.122432441676072062E+00    0.122231344321142188E+00    0.981847703256444326E+01   -0.231719241844764667E+00    0.213782514449775789E+03    0.215451420138841089E-01    0.167327519321010776E+01
    0.884067147411847554E+00    0.166910167544144061E+00    0.160202025481886168E+00    0.983515994868993282E+01   -0.254418269622718629E+00    0.216477425402611516E+03    0.167631414461539771E-01    0.147965906535170078E+01
    0.893615711099029597E+00    0.115762673381048856E+00    0.114211959516782896E+00    0.980779822251370703E+01   -0.225831862347432910E+00    0.215080214221656945E+03    0.100502707905303582E-01    0.196402714187331284E+01
    0.897611751966430504E+00    0.130941383840001591E+00    0.125075462057107373E+00    0.988081773165879440E+01   -0.194417660084981403E+00    0.223388754576311186E+03    0.277319589407141465E-01    0.176015488768823047E+01
    0.907319626794407474E+00    0.129665066145767421E+00    0.114105099158424220E+00    0.984954950987715705E+01   -0.195728055926015720E+00    0.226578500114323646E+03    0.384035866139068082E-02    0.150752235403468582E+01
    0.914637318642786190E+00    0.156049286765502893E+00    0.134473548897143969E+00    0.978448663455605327E+01   -0.151412769866932528E+00    0.218956503185413737E+03    0.950700369048265432E-03    0.174444764459848756E+01
    0.918070933632203046E+00    0.116880842645506328E+00    0.107332203237925472E+00    0.983776492074425946E+01   -0.117980650114292818E+00    0.223653108998870977E+03    0.676445204875331454E-02    0.151198558828516028E+01
    0.905864606610645273E+00    0.137187324335485139E+00    0.127506443663024882E+00    0.979023852747737955E+01   -0.199837270293214075E+00    0.218611676362810840E+03    0.880021898690202566E-02    0.171740711418744851E+01
    0.904479951989803355E+00    0.168128117121225468E+00    0.154638501647034909E+00    0.978504781648722854E+01   -0.203801608815272761E+00    0.217059047508311039E+03    0.729087212025805297E-02    0.164453517766381196E+01
    0.918201593268398897E+00    0.212791624794180706E+00    0.191664498654265936E+00    0.981055383190887653E+01   -0.137121030008665379E+00    0.223162232298727162E+03    0.748209377844944509E-02    0.143195362955205141E+01
    0.919221540083956845E+00    0.103479934629243639E+00    0.102950242397015834E+00    0.976431990968935359E+01   -0.156638018310262250E+00    0.218337897358360038E+03    0.993034032462359988E-02    0.152561416475841050E+01
    0.919145645283535484E+00    0.202109036590176760E+00    0.197771076202645002E+00    0.978212202915620743E+01   -0.175044783106076629E+00    0.225195908341045225E+03    0.621298201594628653E-02    0.150398181427257960E+01
    0.922544892518985082E+00    0.164878231371110795E+00    0.161161856954937954E+00    0.979703682050893754E+01   -0.136365664664431119E+00    0.223445910786590559E+03    0.120489358525583661E-01    0.157422614214309320E+01
    0.915281338379843712E+00    0.127411066313262322E+00    0.120882699679014577E+00    0.977305009068914643E+01   -0.177381909093059953E+00    0.219076974194991465E+03    0.973449618760483491E-02    0.140324175576487242E+01
    0.911009105825778542E+00    0.169817063156735393E+00    0.151339074934333184E+00    0.979119314757276449E+01   -0.193751781364536857E+00    0.220524306978559707E+03    0.129845172305276466E-01    0.140960093643333018E+01
    0.916529362903195088E+00    0.217320481263013399E+00    0.171380526071618688E+00    0.981058516740868036E+01   -0.159914274222376918E+00    0.224187162952568201E+03    0.570094123047015528E-02    0.158402441373653069E+01
    0.911630072091352606E+00    0.213674192787605688E+00    0.174062538370080344E+00    0.976263401283537213E+01   -0.192465746852159558E+00    0.219343429645279627E+03    0.108769203415520418E-02    0.139785721240397365E+01
    0.912859929781147494E+00    0.172181327590997635E+00    0.163010366577614252E+00    0.978236971523285526E+01   -0.163203022711203349E+00    0.219380837431591544E+03    0.536639939454932810E-02    0.180815849326030786E+01
    0.921491537458820509E+00    0.192829347903788834E+00    0.180222990812213546E+00    0.981202739300765714E+01   -0.123013486199997413E+00    0.224159608507116218E+03    0.867523651354347447E-02    0.137541485980693778E+01
    0.909789359393485153E+00    0.201200316632284715E+00    0.152576079785951890E+00    0.985862970520386739E+01   -0.146047675806000754E+00    0.225056905463000874E+03    0.632253109921101803E-02    0.178351012821357990E+01
    0.909506900582816691E+00    0.167131372612030926E+00    0.136272691446250038E+00    0.984944434840882010E+01   -0.162874929629582166E+00    0.225290607300560765E+03    0.118874995500991947E-01    0.190589827527549360E+01
    0.903739062374302571E+00    0.151105931808810434E+00    0.126154518144699246E+00    0.980181798705042695E+01   -0.174578787270262659E+00    0.215137620548797344E+03    0.674529832853293897E-02    0.161853691575905501E+01
    0.906915744048074290E+00    0.206734234414439028E+00    0.172953262398619800E+00    0.977888609023351307E+01   -0.193693736852865950E+00    0.218365741045122206E+03    0.103447412132876022E-01    0.164590983083933473E+01
    0.906512047236514795E+00    0.179144344890030366E+00    0.152130467700901550E+00    0.977568878784284934E+01   -0.187005818489306197E+00    0.215894860742001867E+03    0.824192893807445225E-02    0.141677000128030350E+01
    0.906144089189250490E+00    0.139196180142846376E+00    0.127505993954615204E+00    0.981498911176229960E+01   -0.172083670724472171E+00    0.218002978142694417E+03    0.134167342233764454E-01    0.177903141447624158E+01
    0.901379564520354282E+00    0.185258957140752634E+00    0.149209285566378302E+00    0.978988940804009466E+01   -0.226573131706218511E+00    0.219315233770817713E+03    0.368858892142683850E-02    0.159671787052369041E+01
    0.917726972307009836E+00    0.117777283039413469E+00    0.111151408115669023E+00    0.976514916139464262E+01   -0.161590903399301045E+00    0.217646585691959018E+03    0.780456223417102472E-02    0.149945030169091531E+01
    0.918622222445430903E+00    0.110034665979684879E+00    0.105415669778022747E+00    0.979994334925163635E+01   -0.164369863660165372E+00    0.222974001795897749E+03    0.805901801099673243E-02    0.136892182223962244E+01
    0.911313562944319311E+00    0.115041161004919262E+00    0.107851232048893714E+00    0.977757798506212694E+01   -0.165048603274554839E+00    0.216014413380523962E+03    0.266497342923254822E-03    0.163384444358850800E+01
    0.906972491206907372E+00    0.155030772861933008E+00    0.134298070715905660E+00    0.980357747968583659E+01   -0.188361349154800628E+00    0.220134959316120074E+03    0.729155068275422810E-02    0.210552429365782068E+01
    0.914134308069036505E+00    0.126449417788933705E+00    0.117201371425524586E+00    0.982867974271996303E+01   -0.147847365625332294E+00    0.222731845278241991E+03    0.109014457304883235E-01    0.180078898940374188E+01
    0.925514571664157515E+00    0.109488985962211530E+00    0.105608858873609060E+00    0.979805697720699698E+01   -0.127390950061543329E+00    0.222711717803117153E+03    0.665366377197957812E-02    0.144573353771972357E+01
    0.918539637943714404E+00    0.175614641996229393E+00    0.149706859411437326E+00    0.977836136995538752E+01   -0.159848209337284164E+00    0.222429231491927425E+03    0.513679307714267762E-03    0.150453556319892279E+01
    0.913632007811233993E+00    0.177230453143753519E+00    0.138137148766209528E+00    0.981599794778833612E+01   -0.172093458108452779E+00    0.222975568424088692E+03    0.709529243663528653E-02    0.140349479745021100E+01
    0.920865162024665618E+00    0.172268820167633341E+00    0.138615198805997292E+00    0.983827309611293366E+01   -0.113330194586890531E+00    0.225273032599936897E+03    0.107373727722287287E-02    0.144277787755296494E+01
    0.911166572921283890E+00    0.113678119309388106E+00    0.107380049753875204E+00    0.980487843442303841E+01   -0.178281684324457235E+00    0.221741788058129316E+03    0.102627809704712233E-02    0.195302258556732156E+01
    0.919179928814932934E+00    0.240981244277924778E+00    0.205608594915882487E+00    0.978038128988249156E+01   -0.152022546328614450E+00    0.223654775110025867E+03    0.449294959040150881E-03    0.152389731462168143E+01
    0.907406753623098750E+00    0.232872106308369686E+00    0.181734395958781603E+00    0.982559437974363092E+01   -0.191984518071581789E+00    0.224817854706003914E+03    0.121509049864893456E-01    0.176315642858263111E+01
    0.911222670103540189E+00    0.162677580145200951E+00    0.148355803948244103E+00    0.975384355489594412E+01   -0.174345984746532068E+00    0.217247793035698123E+03    0.231403674460998804E-02    0.137820791238310747E+01
    0.917257055898698881E+00    0.170949105966871406E+00    0.166845947076490142E+00    0.982301355787975794E+01   -0.150691517526072793E+00    0.226199032251399814E+03    0.396033526204790567E-02    0.145323646975282195E+01
    0.896371633394775658E+00    0.124169929258763440E+00    0.119868518421989409E+00    0.983707742670669738E+01   -0.223781063266635272E+00    0.221521281869828243E+03    0.466211787590287662E-02    0.159237918074855855E+01
    0.905082921474336999E+00    0.182482937811323187E+00    0.143482296604404702E+00    0.986870646814525365E+01   -0.193597837603811662E+00    0.228927889404637739E+03    0.310463951832362943E-02    0.159132769894581827E+01
    0.911579701669815390E+00    0.208058076277987836E+00    0.183628594966292441E+00    0.985375912024088763E+01   -0.151835957104211605E+00    0.228391545040953474E+03    0.408033282824085772E-02    0.174957304677315761E+01
    0.914935911113908040E+00    0.112498086985701490E+00    0.111157682773901159E+00    0.984833162214030899E+01   -0.128002846488280753E+00    0.223708261278693101E+03    0.171395491297976683E-02    0.184083747459401970E+01
    0.905126197813521549E+00    0.172445179152310279E+00    0.166512264056857928E+00    0.989407708380730710E+01   -0.175106779308380034E+00    0.229841516882098489E+03    0.689570520846824377E-02    0.160669810835079829E+01
    0.906373664153275249E+00    0.225724434202214497E+00    0.225305950385899234E+00    0.989075856545427712E+01   -0.162519816492519453E+00    0.230864638767675274E+03    0.507211628937325083E-02    0.160381298315790666E+01
    0.903469999757809172E+00    0.104778743592071039E+00    0.104562201321550766E+00    0.988107358273135539E+01   -0.154020980068356739E+00    0.223814234554795974E+03    0.745547827561282139E-02    0.196975097792317477E+01
    0.899011502349414959E+00    0.102499627896659382E+00    0.102446734203140211E+00    0.986708322340417787E+01   -0.201557693551497330E+00    0.222780803931115912E+03    0.578306841024040907E-02    0.188658144362084101E+01
    0.903024417293372683E+00    0.258179359436403855E+00    0.249547213776222576E+00    0.984661909721267037E+01   -0.192762652694298708E+00    0.226025032916505324E+03    0.424868051183778430E-02    0.171827716989264090E+01
    0.898396242847981918E+00    0.136667253061566907E+00    0.124292955013838968E+00    0.985773799092845771E+01   -0.186266102710981318E+00    0.219947273476310272E+03    0.582679330780799636E-02    0.217218404852813407E+01
    0.898396242847981918E+00    0.136667253061566907E+00    0.124292955013838968E+00    0.985773799092845771E+01   -0.186266102710981318E+00    0.219947273476310272E+03    0.582679330780799636E-02    0.217218404852813407E+01
    0.907266682956941795E+00    0.139342290451111489E+00    0.128068008289694557E+00    0.983571063449089245E+01   -0.194790230031632650E+00    0.224883368312535623E+03    0.691853682118352947E-02    0.181527596341100761E+01
    0.898116435274236791E+00    0.212219980589561263E+00    0.175495217534655329E+00    0.983137409591515699E+01   -0.208584569558154964E+00    0.222243048001415332E+03    0.819771053521072728E-03    0.216518973425602823E+01
